topSearches,value,geo,keyword,time,sys_time
teste rapido covid,10,BR-PE,COVID-19,2022-01,2025-07-23 14:34
teste covid farmacia,10,BR-PE,COVID-19,2022-01,2025-07-23 14:34
vacinação covid,9,BR-PE,COVID-19,2022-01,2025-07-23 14:34
vacina covid recife,8,BR-PE,COVID-19,2022-01,2025-07-23 14:34
sintomas da covid,7,BR-PE,COVID-19,2022-01,2025-07-23 14:34
agendamento teste covid,7,BR-PE,COVID-19,2022-01,2025-07-23 14:34
agendar teste covid,6,BR-PE,COVID-19,2022-01,2025-07-23 14:34
exame de covid,6,BR-PE,COVID-19,2022-01,2025-07-23 14:34
vacina covid,100,BR-PI,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,71,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste covid,50,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid teresina,45,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,40,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste de covid,23,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste covid teresina,20,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid 19,20,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid brasil,18,BR-PI,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,17,BR-PI,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid piaui,13,BR-PI,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,12,BR-PI,COVID-19,2022-01,2025-07-23 14:35
vacina covid teresina,11,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste de covid teresina,9,BR-PI,COVID-19,2022-01,2025-07-23 14:35
omicron,7,BR-PI,COVID-19,2022-01,2025-07-23 14:35
h3n2,7,BR-PI,COVID-19,2022-01,2025-07-23 14:35
covid no brasil,6,BR-PI,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,5,BR-PI,COVID-19,2022-01,2025-07-23 14:35
pague menos teste covid,5,BR-PI,COVID-19,2022-01,2025-07-23 14:35
testagem covid teresina,5,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste covid farmacia,4,BR-PI,COVID-19,2022-01,2025-07-23 14:35
omicron sintomas,4,BR-PI,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,4,BR-PI,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,4,BR-PI,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-PR,COVID-19,2022-01,2025-07-23 14:35
teste covid,82,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,49,BR-PR,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,45,BR-PR,COVID-19,2022-01,2025-07-23 14:35
curitiba covid,44,BR-PR,COVID-19,2022-01,2025-07-23 14:35
teste de covid,29,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid londrina,24,BR-PR,COVID-19,2022-01,2025-07-23 14:35
nissei,19,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid 19,18,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid brasil,18,BR-PR,COVID-19,2022-01,2025-07-23 14:35
nissei covid,16,BR-PR,COVID-19,2022-01,2025-07-23 14:35
exame covid,15,BR-PR,COVID-19,2022-01,2025-07-23 14:35
nissei teste covid,14,BR-PR,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,14,BR-PR,COVID-19,2022-01,2025-07-23 14:35
teste covid curitiba,12,BR-PR,COVID-19,2022-01,2025-07-23 14:35
farmacia teste covid,11,BR-PR,COVID-19,2022-01,2025-07-23 14:35
omicron,11,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid omicron,11,BR-PR,COVID-19,2022-01,2025-07-23 14:35
vacina covid londrina,11,BR-PR,COVID-19,2022-01,2025-07-23 14:35
casos covid,10,BR-PR,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,10,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid hoje,9,BR-PR,COVID-19,2022-01,2025-07-23 14:35
panvel,9,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid maringa,8,BR-PR,COVID-19,2022-01,2025-07-23 14:35
covid em curitiba,8,BR-PR,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
teste covid,97,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,58,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
teste de covid,46,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,40,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid rj,36,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid 19,20,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
pacheco covid,20,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid brasil,17,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid rio de janeiro,16,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
pacheco teste covid,16,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid omicron,16,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
teste covid rj,15,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
exame covid,14,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,14,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,13,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,11,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
teste do covid,10,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,8,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,8,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid omicron sintomas,8,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,8,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
covid hoje,7,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
pcr,7,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
pcr covid,7,BR-RJ,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-RN,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,58,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste covid,57,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,46,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid natal,40,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid rn,38,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste de covid,31,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste covid natal,20,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid natal rn,19,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid 19,19,BR-RN,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,19,BR-RN,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,17,BR-RN,COVID-19,2022-01,2025-07-23 14:35
exame covid,11,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,11,BR-RN,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,11,BR-RN,COVID-19,2022-01,2025-07-23 14:35
pague menos covid,10,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste covid natal rn,10,BR-RN,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,9,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste do covid,9,BR-RN,COVID-19,2022-01,2025-07-23 14:35
mortes covid,9,BR-RN,COVID-19,2022-01,2025-07-23 14:35
teste covid pague menos,9,BR-RN,COVID-19,2022-01,2025-07-23 14:35
vacina covid natal,8,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid hoje,8,BR-RN,COVID-19,2022-01,2025-07-23 14:35
omicron sintomas,7,BR-RN,COVID-19,2022-01,2025-07-23 14:35
covid no brasil,7,BR-RN,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-RO,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,76,BR-RO,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,49,BR-RO,COVID-19,2022-01,2025-07-23 14:35
covid 19,24,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,22,BR-RO,COVID-19,2022-01,2025-07-23 14:35
teste de covid,21,BR-RO,COVID-19,2022-01,2025-07-23 14:35
covid rondonia,19,BR-RO,COVID-19,2022-01,2025-07-23 14:35
covid brasil,18,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR-RO,COVID-19,2022-01,2025-07-23 14:35
teste covid porto velho,13,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,13,BR-RO,COVID-19,2022-01,2025-07-23 14:35
covid no brasil,7,BR-RO,COVID-19,2022-01,2025-07-23 14:35
boletim covid rondonia,7,BR-RO,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,7,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,6,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,6,BR-RO,COVID-19,2022-01,2025-07-23 14:35
boletim covid rondônia,6,BR-RO,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,5,BR-RO,COVID-19,2022-01,2025-07-23 14:35
cid covid,5,BR-RO,COVID-19,2022-01,2025-07-23 14:35
h3n2 sintomas,4,BR-RO,COVID-19,2022-01,2025-07-23 14:35
pcr covid,4,BR-RO,COVID-19,2022-01,2025-07-23 14:35
teste de covid em porto velho,4,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintomas covid 19,3,BR-RO,COVID-19,2022-01,2025-07-23 14:35
sintoma de covid,3,BR-RO,COVID-19,2022-01,2025-07-23 14:35
teste rápido covid,3,BR-RO,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,100,BR-RR,COVID-19,2022-01,2025-07-23 14:35
teste covid,51,BR-RR,COVID-19,2022-01,2025-07-23 14:35
sintomas covid,42,BR-RR,COVID-19,2022-01,2025-07-23 14:35
teste de covid,29,BR-RR,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,16,BR-RR,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,11,BR-RR,COVID-19,2022-01,2025-07-23 14:35
covid brasil,11,BR-RR,COVID-19,2022-01,2025-07-23 14:35
prevención covid-19,9,BR-RR,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,9,BR-RR,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,7,BR-RR,COVID-19,2022-01,2025-07-23 14:35
teste antígeno covid,3,BR-RR,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste covid,77,BR-RS,COVID-19,2022-01,2025-07-23 14:35
sintomas covid,58,BR-RS,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,58,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid rs,29,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste de covid,29,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid porto alegre,19,BR-RS,COVID-19,2022-01,2025-07-23 14:35
omicron,19,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid 19,18,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid omicron,18,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid brasil,17,BR-RS,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste do covid,13,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste covid farmacia,12,BR-RS,COVID-19,2022-01,2025-07-23 14:35
omicron sintomas,11,BR-RS,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,11,BR-RS,COVID-19,2022-01,2025-07-23 14:35
exame covid,11,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste covid panvel,11,BR-RS,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,11,BR-RS,COVID-19,2022-01,2025-07-23 14:35
covid hoje,10,BR-RS,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,10,BR-RS,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,10,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste covid sao joao,10,BR-RS,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,9,BR-RS,COVID-19,2022-01,2025-07-23 14:35
casos covid,9,BR-RS,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-SC,COVID-19,2022-01,2025-07-23 14:35
teste covid,67,BR-SC,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,56,BR-SC,COVID-19,2022-01,2025-07-23 14:35
sintomas covid,50,BR-SC,COVID-19,2022-01,2025-07-23 14:35
teste de covid,30,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid sc,22,BR-SC,COVID-19,2022-01,2025-07-23 14:35
brasil covid,17,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid 19,16,BR-SC,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,14,BR-SC,COVID-19,2022-01,2025-07-23 14:35
farmacia teste covid,12,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid florianopolis,12,BR-SC,COVID-19,2022-01,2025-07-23 14:35
casos covid,11,BR-SC,COVID-19,2022-01,2025-07-23 14:35
teste do covid,11,BR-SC,COVID-19,2022-01,2025-07-23 14:35
exame covid,10,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid blumenau,10,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid joinville,10,BR-SC,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,9,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid omicron sintomas,9,BR-SC,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,9,BR-SC,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,9,BR-SC,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,8,BR-SC,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,8,BR-SC,COVID-19,2022-01,2025-07-23 14:35
covid em sc,7,BR-SC,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,7,BR-SC,COVID-19,2022-01,2025-07-23 14:35
casos de covid,7,BR-SC,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-SE,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,80,BR-SE,COVID-19,2022-01,2025-07-23 14:35
teste covid,37,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid aracaju,35,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,27,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid sergipe,21,BR-SE,COVID-19,2022-01,2025-07-23 14:35
teste covid aracaju,17,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid brasil,17,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid 19,14,BR-SE,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,10,BR-SE,COVID-19,2022-01,2025-07-23 14:35
vacina covid aracaju,9,BR-SE,COVID-19,2022-01,2025-07-23 14:35
omicron,8,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid em sergipe,8,BR-SE,COVID-19,2022-01,2025-07-23 14:35
teste de covid aracaju,8,BR-SE,COVID-19,2022-01,2025-07-23 14:35
casos covid,7,BR-SE,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,7,BR-SE,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,7,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid no brasil,6,BR-SE,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,6,BR-SE,COVID-19,2022-01,2025-07-23 14:35
covid mundo,5,BR-SE,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,5,BR-SE,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,5,BR-SE,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,5,BR-SE,COVID-19,2022-01,2025-07-23 14:35
teste de covid em aracaju,4,BR-SE,COVID-19,2022-01,2025-07-23 14:35
drogasil teste covid,4,BR-SE,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste covid,100,BR-SP,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,57,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,50,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste de covid,37,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid sp,24,BR-SP,COVID-19,2022-01,2025-07-23 14:35
brasil covid,22,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid 19,19,BR-SP,COVID-19,2022-01,2025-07-23 14:35
exame covid,17,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste covid farmacia,16,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid sao paulo,16,BR-SP,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR-SP,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,12,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,11,BR-SP,COVID-19,2022-01,2025-07-23 14:35
drogasil,10,BR-SP,COVID-19,2022-01,2025-07-23 14:35
drogaria sao paulo,10,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid hoje,10,BR-SP,COVID-19,2022-01,2025-07-23 14:35
drogasil teste covid,10,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste do covid,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid mortes,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste covid drogaria sao paulo,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
teste covid sao paulo,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
covid omicron sintomas,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
pcr covid,9,BR-SP,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR-TO,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,69,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste covid,44,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas covid,44,BR-TO,COVID-19,2022-01,2025-07-23 14:35
covid palmas,32,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste de covid,23,BR-TO,COVID-19,2022-01,2025-07-23 14:35
covid tocantins,21,BR-TO,COVID-19,2022-01,2025-07-23 14:35
covid 19,17,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste covid palmas,14,BR-TO,COVID-19,2022-01,2025-07-23 14:35
covid brasil,14,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,12,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,9,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,8,BR-TO,COVID-19,2022-01,2025-07-23 14:35
covid palmas tocantins,6,BR-TO,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,6,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas covid omicron,5,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,5,BR-TO,COVID-19,2022-01,2025-07-23 14:35
pcr covid,4,BR-TO,COVID-19,2022-01,2025-07-23 14:35
pague menos,4,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste covid farmacia,4,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintoma covid,4,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas covid 19,3,BR-TO,COVID-19,2022-01,2025-07-23 14:35
teste de covid em palmas,3,BR-TO,COVID-19,2022-01,2025-07-23 14:35
sintomas da dengue,3,BR-TO,COVID-19,2022-01,2025-07-23 14:35
vacina covid,100,BR,COVID-19,2022-01,2025-07-23 14:35
teste covid,82,BR,COVID-19,2022-01,2025-07-23 14:35
vacina covid perto de mim,59,BR,COVID-19,2022-01,2025-07-23 14:35
covid sintomas,43,BR,COVID-19,2022-01,2025-07-23 14:35
teste de covid,34,BR,COVID-19,2022-01,2025-07-23 14:35
brasil covid,18,BR,COVID-19,2022-01,2025-07-23 14:35
covid 19,18,BR,COVID-19,2022-01,2025-07-23 14:35
sintomas de covid,15,BR,COVID-19,2022-01,2025-07-23 14:35
exame covid,15,BR,COVID-19,2022-01,2025-07-23 14:35
vacinação covid,12,BR,COVID-19,2022-01,2025-07-23 14:35
farmacia teste covid,10,BR,COVID-19,2022-01,2025-07-23 14:35
teste rapido covid,10,BR,COVID-19,2022-01,2025-07-23 14:35
covid hoje,9,BR,COVID-19,2022-01,2025-07-23 14:35
teste do covid,9,BR,COVID-19,2022-01,2025-07-23 14:35
sintomas do covid,9,BR,COVID-19,2022-01,2025-07-23 14:35
sintomas da covid,9,BR,COVID-19,2022-01,2025-07-23 14:35
casos covid,8,BR,COVID-19,2022-01,2025-07-23 14:35
sintomas omicron,8,BR,COVID-19,2022-01,2025-07-23 14:35
covid omicron sintomas,8,BR,COVID-19,2022-01,2025-07-23 14:35
isolamento covid,7,BR,COVID-19,2022-01,2025-07-23 14:35
resultado covid,7,BR,COVID-19,2022-01,2025-07-23 14:35
covid sp,7,BR,COVID-19,2022-01,2025-07-23 14:35
mortes covid,7,BR,COVID-19,2022-01,2025-07-23 14:35
pcr,7,BR,COVID-19,2022-01,2025-07-23 14:35
pcr covid,7,BR,COVID-19,2022-01,2025-07-23 14:35
