topSearches,value,geo,keyword,time,sys_time
covid no mundo,4,BR-RR,COVID-19,2020-06,2025-07-22 18:26
quais os sintomas da covid 19,2,BR-RR,COVID-19,2020-06,2025-07-22 18:26
primeiros sintomas do covid,2,BR-RR,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-RS,COVID-19,2020-06,2025-07-22 18:26
rs covid,61,BR-RS,COVID-19,2020-06,2025-07-22 18:26
brasil covid,34,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid sintomas,24,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid 19 rs,22,BR-RS,COVID-19,2020-06,2025-07-22 18:26
mortes covid,18,BR-RS,COVID-19,2020-06,2025-07-22 18:26
teste covid,16,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid porto alegre,15,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid hoje,14,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,12,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid mundo,10,BR-RS,COVID-19,2020-06,2025-07-22 18:26
bandeiras covid,10,BR-RS,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,9,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid rio grande do sul,9,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid rs bandeiras,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
bandeiras rs,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid vacina,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid no rs,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid 19 brasil,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid brasil mortes,8,BR-RS,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,7,BR-RS,COVID-19,2020-06,2025-07-22 18:26
mapa covid,7,BR-RS,COVID-19,2020-06,2025-07-22 18:26
bandeira rs covid,7,BR-RS,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,6,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid no mundo,6,BR-RS,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid brasil,37,BR-SC,COVID-19,2020-06,2025-07-22 18:26
sc covid,35,BR-SC,COVID-19,2020-06,2025-07-22 18:26
sintomas covid,26,BR-SC,COVID-19,2020-06,2025-07-22 18:26
casos covid,21,BR-SC,COVID-19,2020-06,2025-07-22 18:26
teste covid,20,BR-SC,COVID-19,2020-06,2025-07-22 18:26
santa catarina covid,19,BR-SC,COVID-19,2020-06,2025-07-22 18:26
mortes covid,18,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid hoje,15,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid em sc,14,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,14,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid 19 sintomas,12,BR-SC,COVID-19,2020-06,2025-07-22 18:26
joinville covid,12,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid mundo,11,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid 19 sc,11,BR-SC,COVID-19,2020-06,2025-07-22 18:26
santa catarina covid 19,10,BR-SC,COVID-19,2020-06,2025-07-22 18:26
vacina covid,9,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid florianopolis,9,BR-SC,COVID-19,2020-06,2025-07-22 18:26
florianopolis covid,9,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid 19 brasil,9,BR-SC,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,8,BR-SC,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,7,BR-SC,COVID-19,2020-06,2025-07-22 18:26
mortes covid brasil,7,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid em santa catarina,7,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid no mundo,7,BR-SC,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas covid,59,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid sergipe,51,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid aracaju,27,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,25,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid brasil,25,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,25,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid em sergipe,21,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sergipe covid 19,20,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,17,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid,17,BR-SE,COVID-19,2020-06,2025-07-22 18:26
vacina covid,13,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,13,BR-SE,COVID-19,2020-06,2025-07-22 18:26
ivermectina covid,11,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid 19,11,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid em aracaju,10,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid 19,10,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid 19 em sergipe,8,BR-SE,COVID-19,2020-06,2025-07-22 18:26
teste rapido covid,7,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid 19 brasil,7,BR-SE,COVID-19,2020-06,2025-07-22 18:26
teste covid aracaju,7,BR-SE,COVID-19,2020-06,2025-07-22 18:26
casos covid sergipe,7,BR-SE,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid 19,7,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid sergipe boletim,6,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid-19 sintomas,5,BR-SE,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid brasil,41,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid sintomas,36,BR-SP,COVID-19,2020-06,2025-07-22 18:26
teste covid,32,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid sp,24,BR-SP,COVID-19,2020-06,2025-07-22 18:26
mortes covid,20,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid hoje,17,BR-SP,COVID-19,2020-06,2025-07-22 18:26
casos covid,16,BR-SP,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,16,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,15,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid vacina,13,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid mundo,12,BR-SP,COVID-19,2020-06,2025-07-22 18:26
teste de covid,11,BR-SP,COVID-19,2020-06,2025-07-22 18:26
exame covid,11,BR-SP,COVID-19,2020-06,2025-07-22 18:26
sao paulo covid,11,BR-SP,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,10,BR-SP,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,9,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid 19 brasil,9,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid 19 sp,9,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid brasil mortes,8,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid em sp,7,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid no mundo,6,BR-SP,COVID-19,2020-06,2025-07-22 18:26
teste rapido covid,6,BR-SP,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid,6,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid são paulo,6,BR-SP,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid tocantins,51,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas covid,35,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid 19 tocantins,27,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid palmas,22,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid brasil,22,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,18,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,14,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid no tocantins,12,BR-TO,COVID-19,2020-06,2025-07-22 18:26
boletim covid 19 tocantins,11,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,10,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,10,BR-TO,COVID-19,2020-06,2025-07-22 18:26
vacina covid,9,BR-TO,COVID-19,2020-06,2025-07-22 18:26
boletim epidemiologico covid 19,8,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid 19,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid-19 tocantins,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid palmas tocantins,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid em palmas,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid 19 no tocantins,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
boletim epidemiologico covid 19 tocantins,7,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid 19 brasil,6,BR-TO,COVID-19,2020-06,2025-07-22 18:26
ivermectina covid,6,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid 19 em tocantins,6,BR-TO,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid 19,5,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid tocantins hoje,5,BR-TO,COVID-19,2020-06,2025-07-22 18:26
covid 19,100,BR,COVID-19,2020-06,2025-07-22 18:26
brasil covid,41,BR,COVID-19,2020-06,2025-07-22 18:26
covid sintomas,40,BR,COVID-19,2020-06,2025-07-22 18:26
teste covid,31,BR,COVID-19,2020-06,2025-07-22 18:26
casos covid,17,BR,COVID-19,2020-06,2025-07-22 18:26
sintomas covid 19,17,BR,COVID-19,2020-06,2025-07-22 18:26
mortes covid,17,BR,COVID-19,2020-06,2025-07-22 18:26
covid hoje,16,BR,COVID-19,2020-06,2025-07-22 18:26
covid no brasil,15,BR,COVID-19,2020-06,2025-07-22 18:26
sintomas do covid,13,BR,COVID-19,2020-06,2025-07-22 18:26
covid vacina,13,BR,COVID-19,2020-06,2025-07-22 18:26
sintomas de covid,11,BR,COVID-19,2020-06,2025-07-22 18:26
exame covid,11,BR,COVID-19,2020-06,2025-07-22 18:26
covid mundo,10,BR,COVID-19,2020-06,2025-07-22 18:26
teste de covid,10,BR,COVID-19,2020-06,2025-07-22 18:26
brasil covid 19,10,BR,COVID-19,2020-06,2025-07-22 18:26
covid sp,8,BR,COVID-19,2020-06,2025-07-22 18:26
sintomas da covid,7,BR,COVID-19,2020-06,2025-07-22 18:26
mortes covid brasil,7,BR,COVID-19,2020-06,2025-07-22 18:26
teste rapido covid,7,BR,COVID-19,2020-06,2025-07-22 18:26
covid no mundo,6,BR,COVID-19,2020-06,2025-07-22 18:26
ivermectina covid,6,BR,COVID-19,2020-06,2025-07-22 18:26
teste covid 19,5,BR,COVID-19,2020-06,2025-07-22 18:26
covid 19 hoje,5,BR,COVID-19,2020-06,2025-07-22 18:26
covid brasil hoje,5,BR,COVID-19,2020-06,2025-07-22 18:26
