topSearches,value,geo,keyword,time,sys_time
comorbidades covid,14,BR-RR,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,11,BR-RR,COVID-19,2021-05,2025-07-30 15:34
cpi da covid ao vivo,3,BR-RR,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacina covid,96,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid rs,53,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid sintomas,47,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid 19,35,BR-RS,COVID-19,2021-05,2025-07-30 15:34
brasil covid,34,BR-RS,COVID-19,2021-05,2025-07-30 15:34
porto alegre covid,32,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,31,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacinação,30,BR-RS,COVID-19,2021-05,2025-07-30 15:34
teste covid,22,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid hoje,17,BR-RS,COVID-19,2021-05,2025-07-30 15:34
mortes covid,17,BR-RS,COVID-19,2021-05,2025-07-30 15:34
comorbidades,14,BR-RS,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,14,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,12,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacina rs,12,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacina covid rs,11,BR-RS,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,11,BR-RS,COVID-19,2021-05,2025-07-30 15:34
cpi covid,11,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
covid mundo,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
comorbidades vacina,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
comorbidades vacina covid,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacina covid porto alegre,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacinação covid porto alegre,10,BR-RS,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacina covid,97,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid sc,37,BR-SC,COVID-19,2021-05,2025-07-30 15:34
brasil covid,35,BR-SC,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,29,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacinação,26,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid 19,25,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,24,BR-SC,COVID-19,2021-05,2025-07-30 15:34
mortes covid,17,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid joinville,17,BR-SC,COVID-19,2021-05,2025-07-30 15:34
teste covid,16,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid hoje,15,BR-SC,COVID-19,2021-05,2025-07-30 15:34
santa catarina covid,13,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid em sc,12,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid florianopolis,11,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,11,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid mundo,11,BR-SC,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,10,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,10,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacina covid sc,10,BR-SC,COVID-19,2021-05,2025-07-30 15:34
cpi covid,9,BR-SC,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,9,BR-SC,COVID-19,2021-05,2025-07-30 15:34
covid blumenau,9,BR-SC,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,8,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacina joinville covid,8,BR-SC,COVID-19,2021-05,2025-07-30 15:34
vacina,100,BR-SE,COVID-19,2021-05,2025-07-30 15:34
vacina covid,97,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid aracaju,75,BR-SE,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,65,BR-SE,COVID-19,2021-05,2025-07-30 15:34
sergipe covid,47,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid 19,46,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid brasil,40,BR-SE,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,35,BR-SE,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,30,BR-SE,COVID-19,2021-05,2025-07-30 15:34
vacina aracaju covid,28,BR-SE,COVID-19,2021-05,2025-07-30 15:34
mortes covid,20,BR-SE,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,19,BR-SE,COVID-19,2021-05,2025-07-30 15:34
vacinação covid aracaju,18,BR-SE,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,17,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,17,BR-SE,COVID-19,2021-05,2025-07-30 15:34
teste de covid,16,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid em sergipe,16,BR-SE,COVID-19,2021-05,2025-07-30 15:34
cpi covid,13,BR-SE,COVID-19,2021-05,2025-07-30 15:34
comorbidades,12,BR-SE,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,11,BR-SE,COVID-19,2021-05,2025-07-30 15:34
teste covid aracaju,11,BR-SE,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,10,BR-SE,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,10,BR-SE,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,9,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid 19 sergipe,8,BR-SE,COVID-19,2021-05,2025-07-30 15:34
covid vacina,100,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacinação,39,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,36,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid sp,36,BR-SP,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,35,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid brasil,35,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid 19,27,BR-SP,COVID-19,2021-05,2025-07-30 15:34
teste covid,25,BR-SP,COVID-19,2021-05,2025-07-30 15:34
mortes covid,19,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid hoje,18,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacina do covid,14,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacina covid sp,14,BR-SP,COVID-19,2021-05,2025-07-30 15:34
sao paulo covid,11,BR-SP,COVID-19,2021-05,2025-07-30 15:34
teste de covid,10,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,10,BR-SP,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,10,BR-SP,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,10,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacinação covid sp,9,BR-SP,COVID-19,2021-05,2025-07-30 15:34
exame covid,9,BR-SP,COVID-19,2021-05,2025-07-30 15:34
covid mundo,8,BR-SP,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,8,BR-SP,COVID-19,2021-05,2025-07-30 15:34
cpi covid,8,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,7,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacinacao covid,7,BR-SP,COVID-19,2021-05,2025-07-30 15:34
cadastro vacina,6,BR-SP,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR-TO,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,77,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid 19,72,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid tocantins,71,BR-TO,COVID-19,2021-05,2025-07-30 15:34
palmas covid,62,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid brasil,61,BR-TO,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,34,BR-TO,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,22,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,21,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid mundo,19,BR-TO,COVID-19,2021-05,2025-07-30 15:34
cpi covid,17,BR-TO,COVID-19,2021-05,2025-07-30 15:34
vacina covid palmas,16,BR-TO,COVID-19,2021-05,2025-07-30 15:34
boletim covid tocantins,16,BR-TO,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,14,BR-TO,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,14,BR-TO,COVID-19,2021-05,2025-07-30 15:34
vacinação covid palmas,13,BR-TO,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,13,BR-TO,COVID-19,2021-05,2025-07-30 15:34
cpi da covid,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid no tocantins,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
sintomas covid 19,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
comorbidades,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid india,12,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid 19 tocantins,11,BR-TO,COVID-19,2021-05,2025-07-30 15:34
covid brasil hoje,10,BR-TO,COVID-19,2021-05,2025-07-30 15:34
vacina covid,100,BR,COVID-19,2021-05,2025-07-30 15:34
sintomas covid,40,BR,COVID-19,2021-05,2025-07-30 15:34
covid 19,36,BR,COVID-19,2021-05,2025-07-30 15:34
vacinação covid,35,BR,COVID-19,2021-05,2025-07-30 15:34
brasil covid,34,BR,COVID-19,2021-05,2025-07-30 15:34
vacinação,34,BR,COVID-19,2021-05,2025-07-30 15:34
teste covid,24,BR,COVID-19,2021-05,2025-07-30 15:34
mortes covid,18,BR,COVID-19,2021-05,2025-07-30 15:34
covid hoje,18,BR,COVID-19,2021-05,2025-07-30 15:34
vacina do covid,14,BR,COVID-19,2021-05,2025-07-30 15:34
covid sp,12,BR,COVID-19,2021-05,2025-07-30 15:34
sintomas do covid,11,BR,COVID-19,2021-05,2025-07-30 15:34
covid no brasil,11,BR,COVID-19,2021-05,2025-07-30 15:34
sintomas de covid,11,BR,COVID-19,2021-05,2025-07-30 15:34
teste de covid,11,BR,COVID-19,2021-05,2025-07-30 15:34
comorbidades covid,10,BR,COVID-19,2021-05,2025-07-30 15:34
exame covid,9,BR,COVID-19,2021-05,2025-07-30 15:34
covid mundo,9,BR,COVID-19,2021-05,2025-07-30 15:34
cpi covid,9,BR,COVID-19,2021-05,2025-07-30 15:34
vacinas covid,9,BR,COVID-19,2021-05,2025-07-30 15:34
mortes covid brasil,8,BR,COVID-19,2021-05,2025-07-30 15:34
sintomas da covid,7,BR,COVID-19,2021-05,2025-07-30 15:34
cadastro vacina,7,BR,COVID-19,2021-05,2025-07-30 15:34
covid rj,6,BR,COVID-19,2021-05,2025-07-30 15:34
vacinacao covid,6,BR,COVID-19,2021-05,2025-07-30 15:34
