topSearches,value,geo,keyword,time,sys_time
virus covid 19,5,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid bh,5,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid minas gerais,5,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 mg,4,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid mundo,4,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,4,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 minas gerais,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
china covid,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19 bh,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid em minas,3,BR-MG,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid ms,20,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid brasil,18,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid sintomas,15,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 ms,14,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,13,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,9,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 campo grande,7,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid campo grande ms,7,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 campo grande ms,4,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 em ms,4,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-MS,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-MS,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,4,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid-19 ms,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid dourados,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
sintomas de covid 19,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid bing,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid china,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
vacina covid,3,BR-MS,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid brasil,21,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,15,BR-MT,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,14,BR-MT,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,13,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid mt,12,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,11,BR-MT,COVID-19,2020-03,2025-07-22 18:16
mato grosso,10,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,8,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 mt,8,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 mato grosso,6,BR-MT,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,6,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid cuiaba,6,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,5,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 cuiaba,4,BR-MT,COVID-19,2020-03,2025-07-22 18:16
bing covid,4,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,3,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid no mundo,3,BR-MT,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,3,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 hoje,3,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19 china,2,BR-MT,COVID-19,2020-03,2025-07-22 18:16
sintomas de covid 19,2,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid-19 no brasil,2,BR-MT,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid brasil,22,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid para,16,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid pará,15,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,15,BR-PA,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,13,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,12,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,11,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 pará,11,BR-PA,COVID-19,2020-03,2025-07-22 18:16
para covid 19,11,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,9,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid no pará,8,BR-PA,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no pará,6,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid no para,6,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid-19 pará,5,BR-PA,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,5,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,4,BR-PA,COVID-19,2020-03,2025-07-22 18:16
casos covid pará,4,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 no para,4,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19 belem,4,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid-19 no brasil,3,BR-PA,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-PA,COVID-19,2020-03,2025-07-22 18:16
casos de covid no brasil,3,BR-PA,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid brasil,21,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid sintomas,17,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,15,BR-PB,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,15,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,12,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid paraiba,11,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,9,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 paraiba,7,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,6,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid pb,5,BR-PB,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,5,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid na paraiba,5,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid bing,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid-19 no brasil,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
vacina covid,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 paraíba,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 pb,4,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19 na paraiba,3,BR-PB,COVID-19,2020-03,2025-07-22 18:16
italia covid 19,3,BR-PB,COVID-19,2020-03,2025-07-22 18:16
casos covid paraiba,3,BR-PB,COVID-19,2020-03,2025-07-22 18:16
mapa covid 19,2,BR-PB,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid brasil,17,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid sintomas,15,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid pernambuco,15,BR-PE,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,14,BR-PE,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,12,BR-PE,COVID-19,2020-03,2025-07-22 18:16
pernambuco covid 19,10,BR-PE,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid recife,7,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,7,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid em pernambuco,7,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid pe,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid 19 em pernambuco,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
mortes covid,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid-19,5,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid 19 recife,4,BR-PE,COVID-19,2020-03,2025-07-22 18:16
brasil coronavirus,4,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid-19 pernambuco,4,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid mundo,4,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid 19 pe,4,BR-PE,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid china,3,BR-PE,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,3,BR-PE,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid brasil,21,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid piaui,17,BR-PI,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,15,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,15,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 piaui,12,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid teresina,12,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,11,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,9,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 teresina,7,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid no piaui,7,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 piauí,6,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 no piaui,6,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,5,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid italia,5,BR-PI,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,5,BR-PI,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,4,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 no piauí,4,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid-19 piauí,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 hoje,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid-19 piaui,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid-19 no brasil,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19 em teresina,3,BR-PI,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-PR,COVID-19,2020-03,2025-07-22 18:16
brasil covid,21,BR-PR,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,11,BR-PR,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,11,BR-PR,COVID-19,2020-03,2025-07-22 18:16
casos covid,11,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,10,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid parana,9,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,9,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid curitiba,8,BR-PR,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-PR,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,7,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19 parana,6,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-PR,COVID-19,2020-03,2025-07-22 18:16
italia covid,6,BR-PR,COVID-19,2020-03,2025-07-22 18:16
bing covid,6,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19 curitiba,5,BR-PR,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid mundo,5,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid pr,4,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid paraná,4,BR-PR,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,4,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-PR,COVID-19,2020-03,2025-07-22 18:16
mapa covid,3,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid no parana,3,BR-PR,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid brasil,16,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,16,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,14,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,9,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid rio,8,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid rj,8,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,7,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,7,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 rio,6,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 rj,6,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid rio de janeiro,6,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,5,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,5,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
mortes covid,5,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
italia covid,5,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 rio de janeiro,4,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,4,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid china,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
vacina covid,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
bing covid,3,BR-RJ,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid brasil,20,BR-RN,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,19,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,17,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 rn,13,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,13,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,10,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,7,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid no rn,6,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,6,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid italia,6,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 no rn,5,BR-RN,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,5,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid-19 rn,5,BR-RN,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid-19 no brasil,4,BR-RN,COVID-19,2020-03,2025-07-22 18:16
sintomas de covid 19,4,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 natal rn,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 mundo,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
bing covid,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid19 no brasil,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19 mapa,3,BR-RN,COVID-19,2020-03,2025-07-22 18:16
sesap,2,BR-RN,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid brasil,20,BR-RO,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,15,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,14,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,13,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 rondonia,9,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,8,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 em rondonia,4,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,4,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 porto velho,4,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid bing,4,BR-RO,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-RO,COVID-19,2020-03,2025-07-22 18:16
sintomas de covid 19,3,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,2,BR-RO,COVID-19,2020-03,2025-07-22 18:16
mapa covid 19,2,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid visualizer,1,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 map,1,BR-RO,COVID-19,2020-03,2025-07-22 18:16
o que é covid 19,1,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil confirmado,1,BR-RO,COVID-19,2020-03,2025-07-22 18:16
sintomas coronavírus covid 19,0,BR-RO,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-RR,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,15,BR-RR,COVID-19,2020-03,2025-07-22 18:16
covid 19 roraima,8,BR-RR,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,3,BR-RR,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-RR,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid brasil,18,BR-RS,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,12,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid rs,11,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,11,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-RS,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,9,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,8,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19 rs,8,BR-RS,COVID-19,2020-03,2025-07-22 18:16
casos covid 19,7,BR-RS,COVID-19,2020-03,2025-07-22 18:16
mortes covid,6,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-RS,COVID-19,2020-03,2025-07-22 18:16
italia covid,6,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid bing,6,BR-RS,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid mundo,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid porto alegre,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid no rs,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
mortes covid 19,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid rio grande do sul,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-RS,COVID-19,2020-03,2025-07-22 18:16
mapa covid,3,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-RS,COVID-19,2020-03,2025-07-22 18:16
italia covid 19,3,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19 mundo,3,BR-RS,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-SC,COVID-19,2020-03,2025-07-22 18:16
brasil covid,19,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid sc,15,BR-SC,COVID-19,2020-03,2025-07-22 18:16
brasil covid 19,12,BR-SC,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,12,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid santa catarina,11,BR-SC,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,11,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid 19 sc,10,BR-SC,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,10,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,9,BR-SC,COVID-19,2020-03,2025-07-22 18:16
santa catarina covid 19,7,BR-SC,COVID-19,2020-03,2025-07-22 18:16
mortes covid,6,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid em sc,6,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,6,BR-SC,COVID-19,2020-03,2025-07-22 18:16
italia covid,6,BR-SC,COVID-19,2020-03,2025-07-22 18:16
bing covid,5,BR-SC,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid mundo,5,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid 19 em sc,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
mortes covid 19,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid em santa catarina,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
casos covid sc,4,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid joinville,3,BR-SC,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid brasil,22,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid sergipe,21,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,15,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 sergipe,14,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 sintomas,13,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid em sergipe,10,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid aracaju,10,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,8,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 em sergipe,7,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 aracaju,6,BR-SE,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,6,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid italia,6,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,6,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid-19 sergipe,5,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,4,BR-SE,COVID-19,2020-03,2025-07-22 18:16
vacina covid,4,BR-SE,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
vacina covid 19,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid bing,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid-19 em sergipe,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
casos de covid 19 em sergipe,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid-19 aracaju,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
mapa covid 19,3,BR-SE,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid brasil,19,BR-SP,COVID-19,2020-03,2025-07-22 18:16
sintomas covid,14,BR-SP,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,13,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,11,BR-SP,COVID-19,2020-03,2025-07-22 18:16
casos covid,9,BR-SP,COVID-19,2020-03,2025-07-22 18:16
coronavirus covid 19,8,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid no brasil,8,BR-SP,COVID-19,2020-03,2025-07-22 18:16
mortes covid,6,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid sp,6,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19 no brasil,5,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19 casos,5,BR-SP,COVID-19,2020-03,2025-07-22 18:16
virus covid 19,5,BR-SP,COVID-19,2020-03,2025-07-22 18:16
italia covid,5,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid mundo,4,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid bing,4,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19 mortes,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19 sp,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid-19 brasil,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
casos covid brasil,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid sao paulo,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid hoje,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid china,3,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid19 brasil,2,BR-SP,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid brasil,18,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19 brasil,13,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19 tocantins,13,BR-TO,COVID-19,2020-03,2025-07-22 18:16
sintomas covid 19,11,BR-TO,COVID-19,2020-03,2025-07-22 18:16
