topSearches,value,geo,keyword,time,sys_time
vacina,100,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid vacina,93,BR-SC,COVID-19,2021-04,2025-07-30 15:32
sc covid,62,BR-SC,COVID-19,2021-04,2025-07-30 15:32
brasil covid,58,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid 19,44,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,40,BR-SC,COVID-19,2021-04,2025-07-30 15:32
vacinação,30,BR-SC,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,29,BR-SC,COVID-19,2021-04,2025-07-30 15:32
mortes covid,29,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid hoje,26,BR-SC,COVID-19,2021-04,2025-07-30 15:32
teste covid,22,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid joinville,21,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid santa catarina,20,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid em sc,18,BR-SC,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,16,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,16,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid mundo,15,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid blumenau,14,BR-SC,COVID-19,2021-04,2025-07-30 15:32
covid florianopolis,14,BR-SC,COVID-19,2021-04,2025-07-30 15:32
vacina covid sc,12,BR-SC,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,12,BR-SC,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,12,BR-SC,COVID-19,2021-04,2025-07-30 15:32
casos covid,10,BR-SC,COVID-19,2021-04,2025-07-30 15:32
teste de covid,9,BR-SC,COVID-19,2021-04,2025-07-30 15:32
brasil covid hoje,9,BR-SC,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacina covid,96,BR-SE,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,90,BR-SE,COVID-19,2021-04,2025-07-30 15:32
sergipe covid,73,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid brasil,67,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid 19,61,BR-SE,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,50,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,38,BR-SE,COVID-19,2021-04,2025-07-30 15:32
mortes covid,34,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid em aracaju,33,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacina covid aracaju,31,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,27,BR-SE,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,26,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid em sergipe,25,BR-SE,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,22,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacinação covid aracaju,22,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid mundo,20,BR-SE,COVID-19,2021-04,2025-07-30 15:32
teste de covid,19,BR-SE,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,16,BR-SE,COVID-19,2021-04,2025-07-30 15:32
teste covid aracaju,15,BR-SE,COVID-19,2021-04,2025-07-30 15:32
g1 covid,14,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,13,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid no mundo,11,BR-SE,COVID-19,2021-04,2025-07-30 15:32
cadastro vacina covid aracaju,10,BR-SE,COVID-19,2021-04,2025-07-30 15:32
covid 19 sergipe,8,BR-SE,COVID-19,2021-04,2025-07-30 15:32
vacina,100,BR-SP,COVID-19,2021-04,2025-07-30 15:32
vacina covid,94,BR-SP,COVID-19,2021-04,2025-07-30 15:32
brasil covid,67,BR-SP,COVID-19,2021-04,2025-07-30 15:32
sintomas covid,50,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid 19,48,BR-SP,COVID-19,2021-04,2025-07-30 15:32
sp covid,48,BR-SP,COVID-19,2021-04,2025-07-30 15:32
vacinação,44,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid mortes,43,BR-SP,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,41,BR-SP,COVID-19,2021-04,2025-07-30 15:32
teste covid,34,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid hoje,34,BR-SP,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,23,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,19,BR-SP,COVID-19,2021-04,2025-07-30 15:32
sao paulo covid,18,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid mundo,15,BR-SP,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,14,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid são paulo,14,BR-SP,COVID-19,2021-04,2025-07-30 15:32
teste de covid,13,BR-SP,COVID-19,2021-04,2025-07-30 15:32
mortes por covid,13,BR-SP,COVID-19,2021-04,2025-07-30 15:32
exame covid,13,BR-SP,COVID-19,2021-04,2025-07-30 15:32
brasil covid hoje,12,BR-SP,COVID-19,2021-04,2025-07-30 15:32
vacina covid sp,12,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid mortes hoje,12,BR-SP,COVID-19,2021-04,2025-07-30 15:32
paulo gustavo covid,11,BR-SP,COVID-19,2021-04,2025-07-30 15:32
casos covid,10,BR-SP,COVID-19,2021-04,2025-07-30 15:32
covid tocantins,100,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacina covid,96,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid 19,89,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,87,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid brasil,79,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid palmas,66,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,30,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid to,26,BR-TO,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,24,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid mundo,21,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid no tocantins,21,BR-TO,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,20,BR-TO,COVID-19,2021-04,2025-07-30 15:32
boletim covid tocantins,20,BR-TO,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,17,BR-TO,COVID-19,2021-04,2025-07-30 15:32
coronavirus,17,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid brasil hoje,17,BR-TO,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,16,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacinação covid palmas,14,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid tocantins hoje,13,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid no mundo,11,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacina covid palmas,11,BR-TO,COVID-19,2021-04,2025-07-30 15:32
covid mortes hoje,10,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacinação covid brasil,8,BR-TO,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil hoje,8,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacina covid brasil,8,BR-TO,COVID-19,2021-04,2025-07-30 15:32
vacina covid,100,BR,COVID-19,2021-04,2025-07-30 15:32
covid brasil,66,BR,COVID-19,2021-04,2025-07-30 15:32
covid 19,60,BR,COVID-19,2021-04,2025-07-30 15:32
covid sintomas,59,BR,COVID-19,2021-04,2025-07-30 15:32
vacinação,45,BR,COVID-19,2021-04,2025-07-30 15:32
vacinação covid,44,BR,COVID-19,2021-04,2025-07-30 15:32
mortes covid,39,BR,COVID-19,2021-04,2025-07-30 15:32
covid hoje,35,BR,COVID-19,2021-04,2025-07-30 15:32
teste covid,34,BR,COVID-19,2021-04,2025-07-30 15:32
covid no brasil,21,BR,COVID-19,2021-04,2025-07-30 15:32
mortes covid brasil,19,BR,COVID-19,2021-04,2025-07-30 15:32
sintomas do covid,18,BR,COVID-19,2021-04,2025-07-30 15:32
sintomas de covid,17,BR,COVID-19,2021-04,2025-07-30 15:32
covid sp,17,BR,COVID-19,2021-04,2025-07-30 15:32
covid mundo,16,BR,COVID-19,2021-04,2025-07-30 15:32
teste de covid,15,BR,COVID-19,2021-04,2025-07-30 15:32
vacina do covid,14,BR,COVID-19,2021-04,2025-07-30 15:32
exame covid,14,BR,COVID-19,2021-04,2025-07-30 15:32
covid brasil hoje,12,BR,COVID-19,2021-04,2025-07-30 15:32
casos covid,12,BR,COVID-19,2021-04,2025-07-30 15:32
sintomas da covid,11,BR,COVID-19,2021-04,2025-07-30 15:32
paulo gustavo covid,11,BR,COVID-19,2021-04,2025-07-30 15:32
mortes por covid,11,BR,COVID-19,2021-04,2025-07-30 15:32
vacinas covid,11,BR,COVID-19,2021-04,2025-07-30 15:32
vacinacao covid,10,BR,COVID-19,2021-04,2025-07-30 15:32
