topSearches,value,geo,keyword,time,sys_time
mortes covid brasil,15,BR-RN,COVID-19,2022-03,2025-07-23 14:41
vacinação covid natal,13,BR-RN,COVID-19,2022-03,2025-07-23 14:41
vacina covid natal rn,12,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid brasil hoje,12,BR-RN,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,12,BR-RN,COVID-19,2022-03,2025-07-23 14:41
mortes por covid,10,BR-RN,COVID-19,2022-03,2025-07-23 14:41
china covid,9,BR-RN,COVID-19,2022-03,2025-07-23 14:41
coronavirus,8,BR-RN,COVID-19,2022-03,2025-07-23 14:41
mortes covid mundo,8,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid rn hoje,6,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid eua,5,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid 19 brasil,5,BR-RN,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,5,BR-RN,COVID-19,2022-03,2025-07-23 14:41
casos de covid no brasil,4,BR-RN,COVID-19,2022-03,2025-07-23 14:41
lais covid,4,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid estados unidos,4,BR-RN,COVID-19,2022-03,2025-07-23 14:41
covid 19,100,BR-RO,COVID-19,2022-03,2025-07-23 14:41
boletim covid,92,BR-RO,COVID-19,2022-03,2025-07-23 14:41
covid rondonia,88,BR-RO,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,75,BR-RO,COVID-19,2022-03,2025-07-23 14:41
covid brasil,65,BR-RO,COVID-19,2022-03,2025-07-23 14:41
boletim covid rondonia,32,BR-RO,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,30,BR-RO,COVID-19,2022-03,2025-07-23 14:41
boletim covid ariquemes,28,BR-RO,COVID-19,2022-03,2025-07-23 14:41
boletim covid rondônia,21,BR-RO,COVID-19,2022-03,2025-07-23 14:41
vacinação covid porto velho,14,BR-RO,COVID-19,2022-03,2025-07-23 14:41
decreto covid rondonia,11,BR-RO,COVID-19,2022-03,2025-07-23 14:41
casos de covid em rondônia,8,BR-RO,COVID-19,2022-03,2025-07-23 14:41
quantas pessoas morreram de covid no mundo,7,BR-RO,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,6,BR-RO,COVID-19,2022-03,2025-07-23 14:41
china covid,5,BR-RO,COVID-19,2022-03,2025-07-23 14:41
sintomas da dengue,5,BR-RO,COVID-19,2022-03,2025-07-23 14:41
sequelas do covid,5,BR-RO,COVID-19,2022-03,2025-07-23 14:41
sipni covid,4,BR-RO,COVID-19,2022-03,2025-07-23 14:41
,,BR-RR,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-RS,COVID-19,2022-03,2025-07-23 14:41
teste covid,78,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,72,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid rs,64,BR-RS,COVID-19,2022-03,2025-07-23 14:41
brasil covid,57,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid 19,52,BR-RS,COVID-19,2022-03,2025-07-23 14:41
porto alegre covid,40,BR-RS,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,34,BR-RS,COVID-19,2022-03,2025-07-23 14:41
teste de covid,32,BR-RS,COVID-19,2022-03,2025-07-23 14:41
mortes covid,30,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,26,BR-RS,COVID-19,2022-03,2025-07-23 14:41
omicron,19,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid mundo,19,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,18,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid china,17,BR-RS,COVID-19,2022-03,2025-07-23 14:41
casos covid,16,BR-RS,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,13,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,13,BR-RS,COVID-19,2022-03,2025-07-23 14:41
exame covid,13,BR-RS,COVID-19,2022-03,2025-07-23 14:41
pandemia,13,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,13,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas omicron,12,BR-RS,COVID-19,2022-03,2025-07-23 14:41
sintomas covid omicron,12,BR-RS,COVID-19,2022-03,2025-07-23 14:41
covid sintomas omicron,12,BR-RS,COVID-19,2022-03,2025-07-23 14:41
vacinas covid,11,BR-RS,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-SC,COVID-19,2022-03,2025-07-23 14:41
vacina covid,96,BR-SC,COVID-19,2022-03,2025-07-23 14:41
teste covid,64,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid brasil,59,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid sc,55,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid 19,51,BR-SC,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,49,BR-SC,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,34,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid hoje,32,BR-SC,COVID-19,2022-03,2025-07-23 14:41
teste de covid,28,BR-SC,COVID-19,2022-03,2025-07-23 14:41
mortes covid,25,BR-SC,COVID-19,2022-03,2025-07-23 14:41
santa catarina covid,23,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid joinville,22,BR-SC,COVID-19,2022-03,2025-07-23 14:41
casos covid,21,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid florianopolis,19,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,18,BR-SC,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,17,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid mundo,17,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid blumenau,15,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid em sc,14,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid china,14,BR-SC,COVID-19,2022-03,2025-07-23 14:41
casos de covid,12,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid mortes brasil,12,BR-SC,COVID-19,2022-03,2025-07-23 14:41
pandemia,11,BR-SC,COVID-19,2022-03,2025-07-23 14:41
vacinas covid,9,BR-SC,COVID-19,2022-03,2025-07-23 14:41
covid sergipe,100,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid brasil,81,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid 19,74,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid em sergipe,46,BR-SE,COVID-19,2022-03,2025-07-23 14:41
casos covid,38,BR-SE,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,25,BR-SE,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,24,BR-SE,COVID-19,2022-03,2025-07-23 14:41
g1 covid,18,BR-SE,COVID-19,2022-03,2025-07-23 14:41
casos de covid em sergipe,18,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid 19 em sergipe,15,BR-SE,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,10,BR-SE,COVID-19,2022-03,2025-07-23 14:41
casos covid brasil,9,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid-19 em sergipe,6,BR-SE,COVID-19,2022-03,2025-07-23 14:41
quarta dose vacina covid,6,BR-SE,COVID-19,2022-03,2025-07-23 14:41
sipni covid,6,BR-SE,COVID-19,2022-03,2025-07-23 14:41
sintomas do covid,5,BR-SE,COVID-19,2022-03,2025-07-23 14:41
mortes covid mundo,5,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid usa hoje,4,BR-SE,COVID-19,2022-03,2025-07-23 14:41
vacina aju,3,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid alagoas,3,BR-SE,COVID-19,2022-03,2025-07-23 14:41
g1 sergipe covid 19,2,BR-SE,COVID-19,2022-03,2025-07-23 14:41
covid no brasil mortes em 24 horas,2,BR-SE,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR-SP,COVID-19,2022-03,2025-07-23 14:41
vacina covid,97,BR-SP,COVID-19,2022-03,2025-07-23 14:41
brasil covid,69,BR-SP,COVID-19,2022-03,2025-07-23 14:41
teste covid,50,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid 19,32,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid sp,30,BR-SP,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,30,BR-SP,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,29,BR-SP,COVID-19,2022-03,2025-07-23 14:41
mortes covid,29,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid mortes,28,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid hoje,25,BR-SP,COVID-19,2022-03,2025-07-23 14:41
teste de covid,21,BR-SP,COVID-19,2022-03,2025-07-23 14:41
casos covid,16,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,15,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid brasil mortes,14,BR-SP,COVID-19,2022-03,2025-07-23 14:41
vacina do covid,13,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid sao paulo,13,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid mundo,11,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid são paulo,11,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid china,11,BR-SP,COVID-19,2022-03,2025-07-23 14:41
exame covid,9,BR-SP,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,9,BR-SP,COVID-19,2022-03,2025-07-23 14:41
vacina covid sp,8,BR-SP,COVID-19,2022-03,2025-07-23 14:41
covid brasil hoje,8,BR-SP,COVID-19,2022-03,2025-07-23 14:41
casos de covid,8,BR-SP,COVID-19,2022-03,2025-07-23 14:41
vacina covid,100,BR-TO,COVID-19,2022-03,2025-07-23 14:41
covid palmas,78,BR-TO,COVID-19,2022-03,2025-07-23 14:41
covid brasil,62,BR-TO,COVID-19,2022-03,2025-07-23 14:41
sintomas covid,51,BR-TO,COVID-19,2022-03,2025-07-23 14:41
vacina covid palmas,25,BR-TO,COVID-19,2022-03,2025-07-23 14:41
teste covid palmas,21,BR-TO,COVID-19,2022-03,2025-07-23 14:41
covid gurupi,21,BR-TO,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,20,BR-TO,COVID-19,2022-03,2025-07-23 14:41
covid mundo,19,BR-TO,COVID-19,2022-03,2025-07-23 14:41
mortes covid brasil,16,BR-TO,COVID-19,2022-03,2025-07-23 14:41
e notifica covid,10,BR-TO,COVID-19,2022-03,2025-07-23 14:41
vacina covid perto de mim,9,BR-TO,COVID-19,2022-03,2025-07-23 14:41
sipni covid,7,BR-TO,COVID-19,2022-03,2025-07-23 14:41
agendamento teste covid palmas,6,BR-TO,COVID-19,2022-03,2025-07-23 14:41
vacina,100,BR,COVID-19,2022-03,2025-07-23 14:41
vacina covid,93,BR,COVID-19,2022-03,2025-07-23 14:41
brasil covid,54,BR,COVID-19,2022-03,2025-07-23 14:41
teste covid,46,BR,COVID-19,2022-03,2025-07-23 14:41
covid 19,39,BR,COVID-19,2022-03,2025-07-23 14:41
vacinação covid,35,BR,COVID-19,2022-03,2025-07-23 14:41
covid sintomas,33,BR,COVID-19,2022-03,2025-07-23 14:41
covid hoje,25,BR,COVID-19,2022-03,2025-07-23 14:41
mortes covid,22,BR,COVID-19,2022-03,2025-07-23 14:41
teste de covid,22,BR,COVID-19,2022-03,2025-07-23 14:41
covid no brasil,17,BR,COVID-19,2022-03,2025-07-23 14:41
vacina do covid,15,BR,COVID-19,2022-03,2025-07-23 14:41
casos covid,14,BR,COVID-19,2022-03,2025-07-23 14:41
covid mundo,13,BR,COVID-19,2022-03,2025-07-23 14:41
sintomas de covid,12,BR,COVID-19,2022-03,2025-07-23 14:41
covid mortes brasil,11,BR,COVID-19,2022-03,2025-07-23 14:41
covid sp,10,BR,COVID-19,2022-03,2025-07-23 14:41
china covid,10,BR,COVID-19,2022-03,2025-07-23 14:41
pandemia,10,BR,COVID-19,2022-03,2025-07-23 14:41
exame covid,9,BR,COVID-19,2022-03,2025-07-23 14:41
casos de covid,9,BR,COVID-19,2022-03,2025-07-23 14:41
covid no mundo,7,BR,COVID-19,2022-03,2025-07-23 14:41
covid brasil hoje,7,BR,COVID-19,2022-03,2025-07-23 14:41
sintomas da covid,6,BR,COVID-19,2022-03,2025-07-23 14:41
mortes por covid,6,BR,COVID-19,2022-03,2025-07-23 14:41
