topSearches,value,geo,keyword,time,sys_time
sintomas de covid 19,10,BR-PA,COVID-19,2020-05,2025-07-22 18:22
vacina covid,9,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid 19 pará,8,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid belem,8,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid no pará,8,BR-PA,COVID-19,2020-05,2025-07-22 18:22
mortes covid,8,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid pa,7,BR-PA,COVID-19,2020-05,2025-07-22 18:22
sespa covid,6,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid mundo,6,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid-19 pará,5,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,5,BR-PA,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,35,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,25,BR-PB,COVID-19,2020-05,2025-07-22 18:22
brasil covid,23,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid paraiba,19,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,13,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,13,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,13,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid pb,13,BR-PB,COVID-19,2020-05,2025-07-22 18:22
teste covid,13,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,12,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,10,BR-PB,COVID-19,2020-05,2025-07-22 18:22
mortes covid,10,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid joao pessoa,10,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,9,BR-PB,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,9,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,8,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid na paraiba,8,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid mundo,7,BR-PB,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid 19 paraiba,7,BR-PB,COVID-19,2020-05,2025-07-22 18:22
campina grande covid,6,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid paraíba,6,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid 19 pb,5,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid-19 brasil,5,BR-PB,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,36,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,28,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid pernambuco,26,BR-PE,COVID-19,2020-05,2025-07-22 18:22
brasil covid,21,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,12,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid 19 pernambuco,12,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,11,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid recife,11,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,10,BR-PE,COVID-19,2020-05,2025-07-22 18:22
teste covid,10,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,10,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,10,BR-PE,COVID-19,2020-05,2025-07-22 18:22
mortes covid,10,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid hoje,8,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid em pernambuco,8,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid pe,8,BR-PE,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,8,BR-PE,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,7,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid mundo,7,BR-PE,COVID-19,2020-05,2025-07-22 18:22
mapa covid,5,BR-PE,COVID-19,2020-05,2025-07-22 18:22
ivermectina covid,5,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,4,BR-PE,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,31,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid brasil,25,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid teresina,23,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,23,BR-PI,COVID-19,2020-05,2025-07-22 18:22
piaui covid,23,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid hoje,13,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,13,BR-PI,COVID-19,2020-05,2025-07-22 18:22
teste covid,13,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,13,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,11,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,11,BR-PI,COVID-19,2020-05,2025-07-22 18:22
vacina covid,10,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,10,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid 19 teresina,10,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid 19 piaui,10,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid pi,8,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid no piaui,8,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid em teresina,8,BR-PI,COVID-19,2020-05,2025-07-22 18:22
brasil covid 19,8,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid mundo,7,BR-PI,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,7,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid 19 hoje,6,BR-PI,COVID-19,2020-05,2025-07-22 18:22
painel covid,6,BR-PI,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-PR,COVID-19,2020-05,2025-07-22 18:22
brasil covid,50,BR-PR,COVID-19,2020-05,2025-07-22 18:22
mortes covid,31,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid parana,26,BR-PR,COVID-19,2020-05,2025-07-22 18:22
casos covid,21,BR-PR,COVID-19,2020-05,2025-07-22 18:22
curitiba covid,21,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,18,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid hoje,17,BR-PR,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,17,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid mundo,12,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,12,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,11,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid 19 parana,11,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid pr,10,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,10,BR-PR,COVID-19,2020-05,2025-07-22 18:22
teste covid,9,BR-PR,COVID-19,2020-05,2025-07-22 18:22
vacina covid,9,BR-PR,COVID-19,2020-05,2025-07-22 18:22
londrina covid,8,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid brasil hoje,8,BR-PR,COVID-19,2020-05,2025-07-22 18:22
mortes por covid,8,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid em curitiba,7,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid paraná,7,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid 19 curitiba,6,BR-PR,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,6,BR-PR,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,34,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
brasil covid,30,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid 19 sintomas,24,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid rj,19,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid rio,17,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
mortes covid,16,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
teste covid,16,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,13,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,12,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid rio de janeiro,11,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid hoje,11,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid vacina,11,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,11,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
casos covid,11,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid mundo,9,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,8,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,8,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,7,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid 19 rj,6,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,6,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
teste de covid,6,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,5,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,5,BR-RJ,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,35,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid rn,28,BR-RN,COVID-19,2020-05,2025-07-22 18:22
brasil covid,27,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,25,BR-RN,COVID-19,2020-05,2025-07-22 18:22
mortes covid,16,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,16,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid natal,14,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,13,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,12,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,11,BR-RN,COVID-19,2020-05,2025-07-22 18:22
teste covid,11,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid 19 rn,11,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,10,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid no rn,9,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid mundo,8,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,8,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,8,BR-RN,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-RN,COVID-19,2020-05,2025-07-22 18:22
vacina covid,8,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid natal rn,7,BR-RN,COVID-19,2020-05,2025-07-22 18:22
ivermectina covid,7,BR-RN,COVID-19,2020-05,2025-07-22 18:22
mortes por covid,6,BR-RN,COVID-19,2020-05,2025-07-22 18:22
mortes covid brasil,6,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,6,BR-RN,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,36,BR-RO,COVID-19,2020-05,2025-07-22 18:22
rondonia covid,30,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,27,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid brasil,23,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid rondônia,19,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid porto velho,16,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid ro,14,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,13,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19 rondonia,12,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,12,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,12,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid em rondônia,12,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,11,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid em rondonia,10,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19 rondônia,10,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,9,BR-RO,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,8,BR-RO,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,7,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid-19 rondônia,7,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19 ro,6,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19 em rondônia,6,BR-RO,COVID-19,2020-05,2025-07-22 18:22
boletim covid rondonia,5,BR-RO,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,53,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,33,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid,20,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid roraima,18,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid brasil,16,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,16,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid 19,14,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid 19,12,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintomas do covid 19,11,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid em roraima,8,BR-RR,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,6,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid-19 sintomas,5,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,5,BR-RR,COVID-19,2020-05,2025-07-22 18:22
ivermectina covid,4,BR-RR,COVID-19,2020-05,2025-07-22 18:22
pcr covid,4,BR-RR,COVID-19,2020-05,2025-07-22 18:22
quais os sintomas da covid 19,2,BR-RR,COVID-19,2020-05,2025-07-22 18:22
vacina contra covid 19,2,BR-RR,COVID-19,2020-05,2025-07-22 18:22
quais os sintomas do covid 19,2,BR-RR,COVID-19,2020-05,2025-07-22 18:22
swab covid,1,BR-RR,COVID-19,2020-05,2025-07-22 18:22
casos de covid no brasil,1,BR-RR,COVID-19,2020-05,2025-07-22 18:22
tamiflu covid,1,BR-RR,COVID-19,2020-05,2025-07-22 18:22
sintoma do covid 19,1,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid-19 roraima hoje,1,BR-RR,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid rs,45,BR-RS,COVID-19,2020-05,2025-07-22 18:22
brasil covid,39,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19 rs,21,BR-RS,COVID-19,2020-05,2025-07-22 18:22
mortes covid,21,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid sintomas,18,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,16,BR-RS,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,12,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid mundo,11,BR-RS,COVID-19,2020-05,2025-07-22 18:22
porto alegre covid,10,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,10,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid brasil mortes,9,BR-RS,COVID-19,2020-05,2025-07-22 18:22
teste covid,9,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid no rs,8,BR-RS,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-RS,COVID-19,2020-05,2025-07-22 18:22
rio grande do sul covid,7,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid hoje brasil,7,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-RS,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,6,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid saude,6,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19 hoje,6,BR-RS,COVID-19,2020-05,2025-07-22 18:22
casos covid rs,6,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19 mortes,5,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19 no brasil,5,BR-RS,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,5,BR-RS,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-SC,COVID-19,2020-05,2025-07-22 18:22
brasil covid,39,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid sc,27,BR-SC,COVID-19,2020-05,2025-07-22 18:22
santa catarina covid,21,BR-SC,COVID-19,2020-05,2025-07-22 18:22
casos covid,19,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid mortes,18,BR-SC,COVID-19,2020-05,2025-07-22 18:22
sintomas covid,17,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid no brasil,14,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid hoje,13,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid 19 santa catarina,13,BR-SC,COVID-19,2020-05,2025-07-22 18:22
sintomas covid 19,12,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid mundo,11,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid 19 brasil,10,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid em sc,10,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid 19 sc,9,BR-SC,COVID-19,2020-05,2025-07-22 18:22
mortes covid brasil,8,BR-SC,COVID-19,2020-05,2025-07-22 18:22
teste covid,8,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid no mundo,7,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid joinville,7,BR-SC,COVID-19,2020-05,2025-07-22 18:22
vacina covid,7,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid em santa catarina,7,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid brasil hoje,6,BR-SC,COVID-19,2020-05,2025-07-22 18:22
sintomas de covid,6,BR-SC,COVID-19,2020-05,2025-07-22 18:22
sintomas da covid,5,BR-SC,COVID-19,2020-05,2025-07-22 18:22
casos covid sc,5,BR-SC,COVID-19,2020-05,2025-07-22 18:22
covid 19,100,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sergipe covid,45,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid sintomas,37,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid 19 sintomas,27,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid brasil,23,BR-SE,COVID-19,2020-05,2025-07-22 18:23
aracaju covid,20,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sergipe covid 19,20,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid em sergipe,19,BR-SE,COVID-19,2020-05,2025-07-22 18:23
teste covid,14,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid,13,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid,13,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid,12,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid no brasil,11,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid 19,10,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid 19,9,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid 19 em sergipe,9,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid em aracaju,8,BR-SE,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid 19,8,BR-SE,COVID-19,2020-05,2025-07-22 18:23
vacina covid,8,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid 19 brasil,8,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid mundo,8,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid 19 aracaju,7,BR-SE,COVID-19,2020-05,2025-07-22 18:23
casos de covid em sergipe,6,BR-SE,COVID-19,2020-05,2025-07-22 18:23
boletim covid sergipe,5,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid no mundo,5,BR-SE,COVID-19,2020-05,2025-07-22 18:23
covid 19,100,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid brasil,41,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid sintomas,25,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid mortes,22,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid sp,18,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas covid 19,17,BR-SP,COVID-19,2020-05,2025-07-22 18:23
teste covid,16,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid no brasil,16,BR-SP,COVID-19,2020-05,2025-07-22 18:23
casos covid,15,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid hoje,15,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid mundo,12,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid 19 brasil,11,BR-SP,COVID-19,2020-05,2025-07-22 18:23
mortes covid brasil,9,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid vacina,9,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid,9,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sao paulo covid,9,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid 19 sp,8,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid,8,BR-SP,COVID-19,2020-05,2025-07-22 18:23
mortes por covid,7,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid hoje brasil,7,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid no mundo,7,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid 19,6,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid,6,BR-SP,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid 19,6,BR-SP,COVID-19,2020-05,2025-07-22 18:23
mortos covid,6,BR-SP,COVID-19,2020-05,2025-07-22 18:23
covid 19,100,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid tocantins,55,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas covid,32,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid 19 tocantins,26,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid brasil,25,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas covid 19,25,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid palmas,19,BR-TO,COVID-19,2020-05,2025-07-22 18:23
boletim covid tocantins,16,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid no tocantins,16,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid no brasil,15,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid,12,BR-TO,COVID-19,2020-05,2025-07-22 18:23
boletim covid 19 tocantins,11,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid,11,BR-TO,COVID-19,2020-05,2025-07-22 18:23
boletim epidemiologico covid 19,11,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid 19,11,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid,10,BR-TO,COVID-19,2020-05,2025-07-22 18:23
casos covid tocantins,10,BR-TO,COVID-19,2020-05,2025-07-22 18:23
vacina covid,9,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid-19 tocantins,9,BR-TO,COVID-19,2020-05,2025-07-22 18:23
boletim epidemiologico covid 19 tocantins,9,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid 19,8,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid araguaina,8,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid em palmas,7,BR-TO,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid 19,7,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid tocantins hoje,7,BR-TO,COVID-19,2020-05,2025-07-22 18:23
covid 19,100,BR,COVID-19,2020-05,2025-07-22 18:23
covid brasil,36,BR,COVID-19,2020-05,2025-07-22 18:23
covid sintomas,30,BR,COVID-19,2020-05,2025-07-22 18:23
covid 19 sintomas,21,BR,COVID-19,2020-05,2025-07-22 18:23
mortes covid,15,BR,COVID-19,2020-05,2025-07-22 18:23
casos covid,15,BR,COVID-19,2020-05,2025-07-22 18:23
covid no brasil,14,BR,COVID-19,2020-05,2025-07-22 18:23
teste covid,14,BR,COVID-19,2020-05,2025-07-22 18:23
covid hoje,13,BR,COVID-19,2020-05,2025-07-22 18:23
covid mundo,10,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid,10,BR,COVID-19,2020-05,2025-07-22 18:23
covid 19 brasil,10,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid,10,BR,COVID-19,2020-05,2025-07-22 18:23
vacina covid,9,BR,COVID-19,2020-05,2025-07-22 18:23
covid vacina,9,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid,8,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas da covid 19,8,BR,COVID-19,2020-05,2025-07-22 18:23
mortes covid brasil,7,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas de covid 19,7,BR,COVID-19,2020-05,2025-07-22 18:23
covid no mundo,6,BR,COVID-19,2020-05,2025-07-22 18:23
covid sp,6,BR,COVID-19,2020-05,2025-07-22 18:23
sintomas do covid 19,6,BR,COVID-19,2020-05,2025-07-22 18:23
covid brasil hoje,5,BR,COVID-19,2020-05,2025-07-22 18:23
covid 19 no brasil,5,BR,COVID-19,2020-05,2025-07-22 18:23
teste de covid,5,BR,COVID-19,2020-05,2025-07-22 18:23
