topSearches,value,geo,keyword,time,sys_time
vacinação covid,18,BR-MG,COVID-19,2022-06,2025-07-23 14:49
sintomas da covid,18,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid mg,17,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid hoje,15,BR-MG,COVID-19,2022-06,2025-07-23 14:49
sintomas do covid,15,BR-MG,COVID-19,2022-06,2025-07-23 14:49
isolamento covid,14,BR-MG,COVID-19,2022-06,2025-07-23 14:49
vacina covid bh,13,BR-MG,COVID-19,2022-06,2025-07-23 14:49
tosse covid,13,BR-MG,COVID-19,2022-06,2025-07-23 14:49
pbh covid,13,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste rapido covid,13,BR-MG,COVID-19,2022-06,2025-07-23 14:49
casos covid,10,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste covid bh,10,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid no brasil,9,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste covid araujo,9,BR-MG,COVID-19,2022-06,2025-07-23 14:49
sintoma covid,9,BR-MG,COVID-19,2022-06,2025-07-23 14:49
teste do covid,9,BR-MG,COVID-19,2022-06,2025-07-23 14:49
covid ms,100,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste covid,81,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,75,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid campo grande ms,74,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacina covid,69,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid 19,36,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacina campo grande,29,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste covid campo grande ms,27,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,25,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacina covid campo grande ms,24,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacina campo grande ms,24,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid brasil,19,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,15,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,15,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste de covid campo grande ms,13,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste do covid,11,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacinação covid campo grande ms,10,BR-MS,COVID-19,2022-06,2025-07-23 14:50
vacinação campo grande ms,10,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,9,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sesau,9,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sintoma covid,8,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid no brasil,8,BR-MS,COVID-19,2022-06,2025-07-23 14:50
cid covid,7,BR-MS,COVID-19,2022-06,2025-07-23 14:50
sesau campo grande ms,6,BR-MS,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,6,BR-MS,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,100,BR-MT,COVID-19,2022-06,2025-07-23 14:50
vacina covid,85,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste covid,85,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid cuiaba,54,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid 19,50,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste de covid,48,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid mt,36,BR-MT,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,36,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid brasil,30,BR-MT,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,28,BR-MT,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,26,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste covid cuiaba,20,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid em cuiaba,16,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,15,BR-MT,COVID-19,2022-06,2025-07-23 14:50
casos de covid,14,BR-MT,COVID-19,2022-06,2025-07-23 14:50
vacina cuiaba,14,BR-MT,COVID-19,2022-06,2025-07-23 14:50
vacina covid cuiaba,14,BR-MT,COVID-19,2022-06,2025-07-23 14:50
cid covid,13,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,13,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid mato grosso,12,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid rondonópolis,11,BR-MT,COVID-19,2022-06,2025-07-23 14:50
sintoma covid,10,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste de covid farmacia,10,BR-MT,COVID-19,2022-06,2025-07-23 14:50
teste de covid cuiaba,10,BR-MT,COVID-19,2022-06,2025-07-23 14:50
covid 19 sintomas,9,BR-MT,COVID-19,2022-06,2025-07-23 14:50
vacina covid,100,BR-PA,COVID-19,2022-06,2025-07-23 14:50
teste covid,61,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid 19,52,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,50,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid belem,48,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid brasil,39,BR-PA,COVID-19,2022-06,2025-07-23 14:50
teste de covid,34,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid pará,21,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,20,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,20,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid no brasil,18,BR-PA,COVID-19,2022-06,2025-07-23 14:50
vacina covid belem,16,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,14,BR-PA,COVID-19,2022-06,2025-07-23 14:50
teste covid belem,13,BR-PA,COVID-19,2022-06,2025-07-23 14:50
quarta dose vacina covid,10,BR-PA,COVID-19,2022-06,2025-07-23 14:50
vacinação covid belem,9,BR-PA,COVID-19,2022-06,2025-07-23 14:50
vacinas covid,8,BR-PA,COVID-19,2022-06,2025-07-23 14:50
joelma covid,8,BR-PA,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,8,BR-PA,COVID-19,2022-06,2025-07-23 14:50
covid-19 brasil,7,BR-PA,COVID-19,2022-06,2025-07-23 14:50
cid covid,7,BR-PA,COVID-19,2022-06,2025-07-23 14:50
vacinação em belém,7,BR-PA,COVID-19,2022-06,2025-07-23 14:50
4 dose vacina covid,6,BR-PA,COVID-19,2022-06,2025-07-23 14:50
pandemia covid 19,5,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sipni covid,5,BR-PA,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,100,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-PB,COVID-19,2022-06,2025-07-23 14:50
vacina covid,81,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste de covid,56,BR-PB,COVID-19,2022-06,2025-07-23 14:50
covid joao pessoa,46,BR-PB,COVID-19,2022-06,2025-07-23 14:50
covid 19,43,BR-PB,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,41,BR-PB,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,35,BR-PB,COVID-19,2022-06,2025-07-23 14:50
covid brasil,33,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste covid joao pessoa,24,BR-PB,COVID-19,2022-06,2025-07-23 14:50
covid campina grande,24,BR-PB,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,21,BR-PB,COVID-19,2022-06,2025-07-23 14:50
covid paraiba,19,BR-PB,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,16,BR-PB,COVID-19,2022-06,2025-07-23 14:50
casos de covid,14,BR-PB,COVID-19,2022-06,2025-07-23 14:50
vacina joao pessoa,14,BR-PB,COVID-19,2022-06,2025-07-23 14:50
vacina covid joao pessoa,14,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste do covid,13,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste de covid joao pessoa,12,BR-PB,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,11,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,9,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste de covid em joao pessoa,9,BR-PB,COVID-19,2022-06,2025-07-23 14:50
sintomas covid 19,8,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,8,BR-PB,COVID-19,2022-06,2025-07-23 14:50
dengue sintomas,8,BR-PB,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-PE,COVID-19,2022-06,2025-07-23 14:50
covid recife,71,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina,57,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina covid,57,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste de covid,47,BR-PE,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,39,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste covid recife,37,BR-PE,COVID-19,2022-06,2025-07-23 14:50
covid 19,22,BR-PE,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,21,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina recife covid,21,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina recife,21,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina da covid,19,BR-PE,COVID-19,2022-06,2025-07-23 14:50
pernambuco covid,18,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste de covid recife,17,BR-PE,COVID-19,2022-06,2025-07-23 14:50
covid brasil,15,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,14,BR-PE,COVID-19,2022-06,2025-07-23 14:50
covid pe,10,BR-PE,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,10,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste do covid,9,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,8,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,8,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina do covid,8,BR-PE,COVID-19,2022-06,2025-07-23 14:50
casos covid,7,BR-PE,COVID-19,2022-06,2025-07-23 14:50
teste de covid em recife,7,BR-PE,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,7,BR-PE,COVID-19,2022-06,2025-07-23 14:50
vacina covid,100,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid teresina,95,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,88,BR-PI,COVID-19,2022-06,2025-07-23 14:50
teste covid,78,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid 19,50,BR-PI,COVID-19,2022-06,2025-07-23 14:50
teste de covid,40,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid brasil,37,BR-PI,COVID-19,2022-06,2025-07-23 14:50
piaui covid,36,BR-PI,COVID-19,2022-06,2025-07-23 14:50
teste covid teresina,30,BR-PI,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,29,BR-PI,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,28,BR-PI,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,28,BR-PI,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,27,BR-PI,COVID-19,2022-06,2025-07-23 14:50
casos covid,23,BR-PI,COVID-19,2022-06,2025-07-23 14:50
vacinação covid teresina,16,BR-PI,COVID-19,2022-06,2025-07-23 14:50
casos de covid,16,BR-PI,COVID-19,2022-06,2025-07-23 14:50
teste covid em teresina,13,BR-PI,COVID-19,2022-06,2025-07-23 14:50
dengue sintomas,11,BR-PI,COVID-19,2022-06,2025-07-23 14:50
ubs covid teresina,10,BR-PI,COVID-19,2022-06,2025-07-23 14:50
teste de covid em teresina,9,BR-PI,COVID-19,2022-06,2025-07-23 14:50
sintomas da dengue,9,BR-PI,COVID-19,2022-06,2025-07-23 14:50
cid covid,9,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid no piaui,8,BR-PI,COVID-19,2022-06,2025-07-23 14:50
covid brasil hoje,8,BR-PI,COVID-19,2022-06,2025-07-23 14:50
casos covid brasil,7,BR-PI,COVID-19,2022-06,2025-07-23 14:50
vacina covid,100,BR-PR,COVID-19,2022-06,2025-07-23 14:50
vacina,99,BR-PR,COVID-19,2022-06,2025-07-23 14:50
teste covid,55,BR-PR,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,47,BR-PR,COVID-19,2022-06,2025-07-23 14:50
curitiba covid,40,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid londrina,37,BR-PR,COVID-19,2022-06,2025-07-23 14:50
vacina covid londrina,26,BR-PR,COVID-19,2022-06,2025-07-23 14:50
teste de covid,25,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid 19,20,BR-PR,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,18,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid brasil,17,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid 2022,12,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid ponta grossa,12,BR-PR,COVID-19,2022-06,2025-07-23 14:50
vacina covid curitiba,11,BR-PR,COVID-19,2022-06,2025-07-23 14:50
agendamento vacina covid,11,BR-PR,COVID-19,2022-06,2025-07-23 14:50
exame covid,10,BR-PR,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,9,BR-PR,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,9,BR-PR,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
vacina ponta grossa,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
vacina covid ponta grossa,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
covid em curitiba,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
teste covid curitiba,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
cadastro covid,8,BR-PR,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
vacina covid,75,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,65,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste de covid,48,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid rj,40,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid rio,28,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid 19,26,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
vacina da covid,26,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid rio de janeiro,21,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid brasil,19,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,19,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,18,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,16,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,13,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
vacina covid rj,12,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
covid hoje,12,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
exame covid,11,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste farmacia covid,10,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste do covid,10,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,9,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste covid rj,9,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
sintomas covid 19,9,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,8,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
quarta dose vacina covid,8,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
4 dose covid,8,BR-RJ,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,90,BR-RN,COVID-19,2022-06,2025-07-23 14:50
vacina covid,69,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid rn,63,BR-RN,COVID-19,2022-06,2025-07-23 14:50
teste de covid,54,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,37,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid natal rn,35,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,35,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid 19,32,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid brasil,27,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,18,BR-RN,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,14,BR-RN,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,14,BR-RN,COVID-19,2022-06,2025-07-23 14:50
teste covid natal rn,13,BR-RN,COVID-19,2022-06,2025-07-23 14:50
casos covid,13,BR-RN,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,11,BR-RN,COVID-19,2022-06,2025-07-23 14:50
vacina covid natal rn,11,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid no brasil,10,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas dengue,9,BR-RN,COVID-19,2022-06,2025-07-23 14:50
teste de covid farmacia,9,BR-RN,COVID-19,2022-06,2025-07-23 14:50
covid no rn,8,BR-RN,COVID-19,2022-06,2025-07-23 14:50
cid covid,8,BR-RN,COVID-19,2022-06,2025-07-23 14:50
vacinas covid,8,BR-RN,COVID-19,2022-06,2025-07-23 14:50
g1 covid,7,BR-RN,COVID-19,2022-06,2025-07-23 14:50
pague menos teste covid,7,BR-RN,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,100,BR-RO,COVID-19,2022-06,2025-07-23 14:50
covid 19,56,BR-RO,COVID-19,2022-06,2025-07-23 14:50
covid rondonia,53,BR-RO,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,46,BR-RO,COVID-19,2022-06,2025-07-23 14:50
covid brasil,42,BR-RO,COVID-19,2022-06,2025-07-23 14:50
teste de covid,35,BR-RO,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,32,BR-RO,COVID-19,2022-06,2025-07-23 14:50
covid ariquemes,21,BR-RO,COVID-19,2022-06,2025-07-23 14:50
boletim covid rondonia,17,BR-RO,COVID-19,2022-06,2025-07-23 14:50
sintomas da dengue,9,BR-RO,COVID-19,2022-06,2025-07-23 14:50
quarta dose vacina covid,7,BR-RO,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,6,BR-RO,COVID-19,2022-06,2025-07-23 14:50
boletim covid ariquemes,6,BR-RO,COVID-19,2022-06,2025-07-23 14:50
4 dose vacina covid,5,BR-RO,COVID-19,2022-06,2025-07-23 14:50
numero de mortes covid brasil,4,BR-RO,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,100,BR-RR,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,35,BR-RR,COVID-19,2022-06,2025-07-23 14:50
covid brasil,22,BR-RR,COVID-19,2022-06,2025-07-23 14:50
quais os sintomas da covid,22,BR-RR,COVID-19,2022-06,2025-07-23 14:50
vacina,100,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacina covid,95,BR-RS,COVID-19,2022-06,2025-07-23 14:50
teste covid,71,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,69,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid porto alegre,43,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid rs,36,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid 19,31,BR-RS,COVID-19,2022-06,2025-07-23 14:50
teste de covid,31,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,23,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid brasil,22,BR-RS,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,22,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacina covid porto alegre,18,BR-RS,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,13,BR-RS,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,13,BR-RS,COVID-19,2022-06,2025-07-23 14:50
quarta dose vacina covid,13,BR-RS,COVID-19,2022-06,2025-07-23 14:50
covid pelotas,12,BR-RS,COVID-19,2022-06,2025-07-23 14:50
tosse covid,12,BR-RS,COVID-19,2022-06,2025-07-23 14:50
teste do covid,12,BR-RS,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,10,BR-RS,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,10,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacinação porto alegre,9,BR-RS,COVID-19,2022-06,2025-07-23 14:50
panvel teste covid,9,BR-RS,COVID-19,2022-06,2025-07-23 14:50
mortes covid,9,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacinação covid porto alegre,9,BR-RS,COVID-19,2022-06,2025-07-23 14:50
vacinas covid,8,BR-RS,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-SC,COVID-19,2022-06,2025-07-23 14:50
vacina covid,98,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,95,BR-SC,COVID-19,2022-06,2025-07-23 14:50
teste de covid,47,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid sc,39,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid 19,37,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid brasil,35,BR-SC,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,33,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid florianopolis,22,BR-SC,COVID-19,2022-06,2025-07-23 14:50
teste farmacia covid,22,BR-SC,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,21,BR-SC,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,18,BR-SC,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,18,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid joinville,17,BR-SC,COVID-19,2022-06,2025-07-23 14:50
teste do covid,17,BR-SC,COVID-19,2022-06,2025-07-23 14:50
tosse covid,16,BR-SC,COVID-19,2022-06,2025-07-23 14:50
exame covid,14,BR-SC,COVID-19,2022-06,2025-07-23 14:50
santa catarina covid,14,BR-SC,COVID-19,2022-06,2025-07-23 14:50
casos covid,13,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid no brasil,13,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid blumenau,13,BR-SC,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,13,BR-SC,COVID-19,2022-06,2025-07-23 14:50
covid em sc,12,BR-SC,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,11,BR-SC,COVID-19,2022-06,2025-07-23 14:50
teste de farmacia covid,10,BR-SC,COVID-19,2022-06,2025-07-23 14:50
vacina covid,100,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste covid,97,BR-SE,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,85,BR-SE,COVID-19,2022-06,2025-07-23 14:50
covid aracaju,84,BR-SE,COVID-19,2022-06,2025-07-23 14:50
covid sergipe,54,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste de covid,50,BR-SE,COVID-19,2022-06,2025-07-23 14:50
covid 19,42,BR-SE,COVID-19,2022-06,2025-07-23 14:50
covid brasil,40,BR-SE,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,32,BR-SE,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,24,BR-SE,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,19,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,16,BR-SE,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,14,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste de covid em aracaju,12,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,10,BR-SE,COVID-19,2022-06,2025-07-23 14:50
quarta dose vacina covid,10,BR-SE,COVID-19,2022-06,2025-07-23 14:50
drogasil,10,BR-SE,COVID-19,2022-06,2025-07-23 14:50
4 dose vacina covid,10,BR-SE,COVID-19,2022-06,2025-07-23 14:50
auto teste covid,9,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste de covid farmacia,8,BR-SE,COVID-19,2022-06,2025-07-23 14:50
sintomas da dengue,7,BR-SE,COVID-19,2022-06,2025-07-23 14:50
joelma covid,5,BR-SE,COVID-19,2022-06,2025-07-23 14:50
dor de garganta covid,4,BR-SE,COVID-19,2022-06,2025-07-23 14:50
casos de covid em sergipe,4,BR-SE,COVID-19,2022-06,2025-07-23 14:50
quais os sintomas da covid,2,BR-SE,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR-SP,COVID-19,2022-06,2025-07-23 14:50
vacina,74,BR-SP,COVID-19,2022-06,2025-07-23 14:50
vacina covid,73,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,66,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste de covid,47,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid sp,26,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid 19,21,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid brasil,21,BR-SP,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,21,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste covid farmacia,18,BR-SP,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,14,BR-SP,COVID-19,2022-06,2025-07-23 14:50
vacina covid sp,12,BR-SP,COVID-19,2022-06,2025-07-23 14:50
auto teste covid,12,BR-SP,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,11,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid hoje,11,BR-SP,COVID-19,2022-06,2025-07-23 14:50
exame covid,11,BR-SP,COVID-19,2022-06,2025-07-23 14:50
tosse covid,11,BR-SP,COVID-19,2022-06,2025-07-23 14:50
quarta dose covid,10,BR-SP,COVID-19,2022-06,2025-07-23 14:50
covid sao paulo,10,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,9,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste do covid,9,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste para covid,9,BR-SP,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,9,BR-SP,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,8,BR-SP,COVID-19,2022-06,2025-07-23 14:50
teste de farmacia covid,8,BR-SP,COVID-19,2022-06,2025-07-23 14:50
sintomas covid,100,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste covid,99,BR-TO,COVID-19,2022-06,2025-07-23 14:50
covid palmas,80,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste de covid,52,BR-TO,COVID-19,2022-06,2025-07-23 14:50
covid tocantins,48,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste covid palmas,31,BR-TO,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,30,BR-TO,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,25,BR-TO,COVID-19,2022-06,2025-07-23 14:50
covid brasil,24,BR-TO,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,20,BR-TO,COVID-19,2022-06,2025-07-23 14:50
vacina covid palmas,19,BR-TO,COVID-19,2022-06,2025-07-23 14:50
agendamento covid palmas,15,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,11,BR-TO,COVID-19,2022-06,2025-07-23 14:50
