topSearches,value,geo,keyword,time,sys_time
vacinação covid rj,8,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,8,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,8,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
mortes covid,8,BR-RJ,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-RN,COVID-19,2023-03,2025-07-23 15:16
covid brasil,41,BR-RN,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,30,BR-RN,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,24,BR-RN,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,13,BR-RN,COVID-19,2023-03,2025-07-23 15:16
vacina covid natal rn,13,BR-RN,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,6,BR-RN,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,100,BR-RO,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,53,BR-RO,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,41,BR-RO,COVID-19,2023-03,2025-07-23 15:16
sintomas de dengue,20,BR-RO,COVID-19,2023-03,2025-07-23 15:16
,,BR-RR,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-RS,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,71,BR-RS,COVID-19,2023-03,2025-07-23 15:16
teste covid,49,BR-RS,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,35,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid 19,35,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid porto alegre,34,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina covid bivalente,31,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente,31,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid 2023,28,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid rs,27,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid brasil,25,BR-RS,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,23,BR-RS,COVID-19,2023-03,2025-07-23 15:16
teste de covid,21,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,19,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina covid porto alegre,18,BR-RS,COVID-19,2023-03,2025-07-23 15:16
mortes covid,14,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,12,BR-RS,COVID-19,2023-03,2025-07-23 15:16
pandemia,12,BR-RS,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,11,BR-RS,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,11,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid sintomas 2023,9,BR-RS,COVID-19,2023-03,2025-07-23 15:16
covid cid,8,BR-RS,COVID-19,2023-03,2025-07-23 15:16
dengue,8,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid porto alegre,8,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente porto alegre,8,BR-RS,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-SC,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,67,BR-SC,COVID-19,2023-03,2025-07-23 15:16
teste covid,46,BR-SC,COVID-19,2023-03,2025-07-23 15:16
covid 19,36,BR-SC,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,27,BR-SC,COVID-19,2023-03,2025-07-23 15:16
covid brasil,27,BR-SC,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente,24,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,24,BR-SC,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,24,BR-SC,COVID-19,2023-03,2025-07-23 15:16
teste de covid,23,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,15,BR-SC,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,14,BR-SC,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,13,BR-SC,COVID-19,2023-03,2025-07-23 15:16
dengue sintomas,12,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,10,BR-SC,COVID-19,2023-03,2025-07-23 15:16
covid cid,8,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintomas covid 2023,8,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintomas de dengue,7,BR-SC,COVID-19,2023-03,2025-07-23 15:16
teste covid farmacia,7,BR-SC,COVID-19,2023-03,2025-07-23 15:16
mortes covid brasil,6,BR-SC,COVID-19,2023-03,2025-07-23 15:16
teste rapido covid,6,BR-SC,COVID-19,2023-03,2025-07-23 15:16
sintoma covid,5,BR-SC,COVID-19,2023-03,2025-07-23 15:16
mortes por covid brasil,5,BR-SC,COVID-19,2023-03,2025-07-23 15:16
casos de covid,5,BR-SC,COVID-19,2023-03,2025-07-23 15:16
pandemia covid 19,4,BR-SC,COVID-19,2023-03,2025-07-23 15:16
covid 19,100,BR-SE,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,80,BR-SE,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,26,BR-SE,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,7,BR-SE,COVID-19,2023-03,2025-07-23 15:16
vacina covid,100,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina,98,BR-SP,COVID-19,2023-03,2025-07-23 15:16
teste covid,54,BR-SP,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,52,BR-SP,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,31,BR-SP,COVID-19,2023-03,2025-07-23 15:16
teste de covid,25,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente,23,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina covid bivalente,23,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid 19,23,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid brasil,21,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina da covid,21,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid sp,19,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid 2023,18,BR-SP,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,16,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,15,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina do covid,12,BR-SP,COVID-19,2023-03,2025-07-23 15:16
vacina covid sp,11,BR-SP,COVID-19,2023-03,2025-07-23 15:16
mortes covid,11,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid hoje,11,BR-SP,COVID-19,2023-03,2025-07-23 15:16
teste covid farmacia,10,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid no brasil,10,BR-SP,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,9,BR-SP,COVID-19,2023-03,2025-07-23 15:16
exame covid,7,BR-SP,COVID-19,2023-03,2025-07-23 15:16
dengue,7,BR-SP,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,7,BR-SP,COVID-19,2023-03,2025-07-23 15:16
covid sintomas,100,BR-TO,COVID-19,2023-03,2025-07-23 15:16
covid 19,67,BR-TO,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,35,BR-TO,COVID-19,2023-03,2025-07-23 15:16
sintomas do covid,31,BR-TO,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,27,BR-TO,COVID-19,2023-03,2025-07-23 15:16
sipni covid,6,BR-TO,COVID-19,2023-03,2025-07-23 15:16
vacina,100,BR,COVID-19,2023-03,2025-07-23 15:16
vacina covid,94,BR,COVID-19,2023-03,2025-07-23 15:16
sintomas covid,45,BR,COVID-19,2023-03,2025-07-23 15:16
teste covid,43,BR,COVID-19,2023-03,2025-07-23 15:16
covid 19,31,BR,COVID-19,2023-03,2025-07-23 15:16
bivalente covid,28,BR,COVID-19,2023-03,2025-07-23 15:16
bivalente,27,BR,COVID-19,2023-03,2025-07-23 15:16
vacina da covid,26,BR,COVID-19,2023-03,2025-07-23 15:16
covid vacina bivalente,24,BR,COVID-19,2023-03,2025-07-23 15:16
bivalente vacina,23,BR,COVID-19,2023-03,2025-07-23 15:16
vacina bivalente covid,23,BR,COVID-19,2023-03,2025-07-23 15:16
covid brasil,22,BR,COVID-19,2023-03,2025-07-23 15:16
teste de covid,22,BR,COVID-19,2023-03,2025-07-23 15:16
covid 2023,19,BR,COVID-19,2023-03,2025-07-23 15:16
vacinação covid,18,BR,COVID-19,2023-03,2025-07-23 15:16
sintomas de covid,17,BR,COVID-19,2023-03,2025-07-23 15:16
vacina do covid,12,BR,COVID-19,2023-03,2025-07-23 15:16
covid no brasil,10,BR,COVID-19,2023-03,2025-07-23 15:16
sintomas da covid,10,BR,COVID-19,2023-03,2025-07-23 15:16
mortes covid,9,BR,COVID-19,2023-03,2025-07-23 15:16
covid hoje,9,BR,COVID-19,2023-03,2025-07-23 15:16
pandemia,8,BR,COVID-19,2023-03,2025-07-23 15:16
vacinas covid,7,BR,COVID-19,2023-03,2025-07-23 15:16
dengue,7,BR,COVID-19,2023-03,2025-07-23 15:16
covid sp,7,BR,COVID-19,2023-03,2025-07-23 15:16
