topSearches,value,geo,keyword,time,sys_time
vacina covid perto de mim,8,BR-MA,COVID-19,2022-05,2025-07-23 14:46
comprovante de vacinação covid,6,BR-MA,COVID-19,2022-05,2025-07-23 14:46
teste de covid em sao luis,5,BR-MA,COVID-19,2022-05,2025-07-23 14:46
quais os sintomas da covid,5,BR-MA,COVID-19,2022-05,2025-07-23 14:46
quantas pessoas morreram de covid no mundo,5,BR-MA,COVID-19,2022-05,2025-07-23 14:46
vacina contra covid-19,4,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sintomas de dengue,4,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid eua,4,BR-MA,COVID-19,2022-05,2025-07-23 14:46
sipni covid,2,BR-MA,COVID-19,2022-05,2025-07-23 14:46
covid estados unidos,1,BR-MA,COVID-19,2022-05,2025-07-23 14:46
teste covid,100,BR-MG,COVID-19,2022-05,2025-07-23 14:46
vacina covid,99,BR-MG,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,83,BR-MG,COVID-19,2022-05,2025-07-23 14:46
brasil covid,70,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid 19,58,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid bh,56,BR-MG,COVID-19,2022-05,2025-07-23 14:46
teste de covid,42,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid hoje,37,BR-MG,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,31,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid mg,31,BR-MG,COVID-19,2022-05,2025-07-23 14:46
vacinação covid,29,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,27,BR-MG,COVID-19,2022-05,2025-07-23 14:46
casos covid,26,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid mortes,23,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid uberlandia,20,BR-MG,COVID-19,2022-05,2025-07-23 14:46
casos de covid,20,BR-MG,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,17,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid mundo,16,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid uberaba,15,BR-MG,COVID-19,2022-05,2025-07-23 14:46
vacina covid bh,15,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid em bh,14,BR-MG,COVID-19,2022-05,2025-07-23 14:46
teste rapido covid,14,BR-MG,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,14,BR-MG,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,13,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid uberlândia,13,BR-MG,COVID-19,2022-05,2025-07-23 14:46
covid ms,100,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacina covid,75,BR-MS,COVID-19,2022-05,2025-07-23 14:46
covid campo grande ms,74,BR-MS,COVID-19,2022-05,2025-07-23 14:46
teste covid,61,BR-MS,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,57,BR-MS,COVID-19,2022-05,2025-07-23 14:46
covid brasil,34,BR-MS,COVID-19,2022-05,2025-07-23 14:46
covid 19,33,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacina campo grande,31,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacina campo grande ms,26,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacina covid campo grande ms,26,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacinação covid,23,BR-MS,COVID-19,2022-05,2025-07-23 14:46
teste covid campo grande ms,22,BR-MS,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,17,BR-MS,COVID-19,2022-05,2025-07-23 14:46
teste de covid campo grande ms,12,BR-MS,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,11,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacinação covid campo grande ms,10,BR-MS,COVID-19,2022-05,2025-07-23 14:46
sesau,8,BR-MS,COVID-19,2022-05,2025-07-23 14:46
cid covid,7,BR-MS,COVID-19,2022-05,2025-07-23 14:46
covid china,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
teste rapido covid,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
comprovante de vacina covid,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
drogasil,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
covid no mundo,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
sintomas dengue,6,BR-MS,COVID-19,2022-05,2025-07-23 14:46
boletim covid ms,5,BR-MS,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-MT,COVID-19,2022-05,2025-07-23 14:46
brasil covid,73,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid 19,73,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid cuiaba,58,BR-MT,COVID-19,2022-05,2025-07-23 14:46
sintomas covid,53,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid mt,44,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,27,BR-MT,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,20,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid mundo,17,BR-MT,COVID-19,2022-05,2025-07-23 14:46
teste covid cuiaba,16,BR-MT,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,14,BR-MT,COVID-19,2022-05,2025-07-23 14:46
pandemia covid 19,11,BR-MT,COVID-19,2022-05,2025-07-23 14:46
vacina cuiaba,10,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid 19 brasil,9,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid no mundo,9,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid rondonópolis,8,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid china,7,BR-MT,COVID-19,2022-05,2025-07-23 14:46
vacina covid varzea grande,7,BR-MT,COVID-19,2022-05,2025-07-23 14:46
cid covid,7,BR-MT,COVID-19,2022-05,2025-07-23 14:46
covid rondonopolis,7,BR-MT,COVID-19,2022-05,2025-07-23 14:46
aquecimento global é irreversível,6,BR-MT,COVID-19,2022-05,2025-07-23 14:46
cid covid 19,5,BR-MT,COVID-19,2022-05,2025-07-23 14:46
casos covid brasil,5,BR-MT,COVID-19,2022-05,2025-07-23 14:46
vacina varzea grande,5,BR-MT,COVID-19,2022-05,2025-07-23 14:46
auto teste covid,3,BR-MT,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid 19,61,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid brasil,49,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid pará,24,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid no brasil,23,BR-PA,COVID-19,2022-05,2025-07-23 14:46
teste de covid,20,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid no mundo,12,BR-PA,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,11,BR-PA,COVID-19,2022-05,2025-07-23 14:46
vacina covid belem,10,BR-PA,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,10,BR-PA,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,10,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid-19 brasil,9,BR-PA,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,9,BR-PA,COVID-19,2022-05,2025-07-23 14:46
vacinação covid belem,8,BR-PA,COVID-19,2022-05,2025-07-23 14:46
mortes por covid,8,BR-PA,COVID-19,2022-05,2025-07-23 14:46
vacina covid perto de mim,7,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid 19 brasil,7,BR-PA,COVID-19,2022-05,2025-07-23 14:46
mortes por covid no brasil,6,BR-PA,COVID-19,2022-05,2025-07-23 14:46
mortes covid mundo,6,BR-PA,COVID-19,2022-05,2025-07-23 14:46
covid 19 pará,5,BR-PA,COVID-19,2022-05,2025-07-23 14:46
sipni covid,5,BR-PA,COVID-19,2022-05,2025-07-23 14:46
casos covid brasil,4,BR-PA,COVID-19,2022-05,2025-07-23 14:46
vacina contra covid-19,4,BR-PA,COVID-19,2022-05,2025-07-23 14:46
ministerio da saude covid,4,BR-PA,COVID-19,2022-05,2025-07-23 14:46
oms covid,3,BR-PA,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid brasil,70,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid 19,55,BR-PB,COVID-19,2022-05,2025-07-23 14:46
teste covid,49,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid sintomas,41,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid paraiba,26,BR-PB,COVID-19,2022-05,2025-07-23 14:46
sintomas de covid,16,BR-PB,COVID-19,2022-05,2025-07-23 14:46
g1 covid,15,BR-PB,COVID-19,2022-05,2025-07-23 14:46
casos covid brasil,14,BR-PB,COVID-19,2022-05,2025-07-23 14:46
sintomas do covid,14,BR-PB,COVID-19,2022-05,2025-07-23 14:46
teste covid joao pessoa,13,BR-PB,COVID-19,2022-05,2025-07-23 14:46
vacina covid joao pessoa,13,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid brasil hoje,12,BR-PB,COVID-19,2022-05,2025-07-23 14:46
vacina joao pessoa,11,BR-PB,COVID-19,2022-05,2025-07-23 14:46
casos de covid no brasil,10,BR-PB,COVID-19,2022-05,2025-07-23 14:46
mortes covid brasil,10,BR-PB,COVID-19,2022-05,2025-07-23 14:46
quarta dose vacina covid,10,BR-PB,COVID-19,2022-05,2025-07-23 14:46
sintomas da covid,10,BR-PB,COVID-19,2022-05,2025-07-23 14:46
vacina joão pessoa,9,BR-PB,COVID-19,2022-05,2025-07-23 14:46
covid 19 brasil,9,BR-PB,COVID-19,2022-05,2025-07-23 14:46
4 dose vacina covid,7,BR-PB,COVID-19,2022-05,2025-07-23 14:46
casos de covid na paraiba,6,BR-PB,COVID-19,2022-05,2025-07-23 14:46
coronavirus,6,BR-PB,COVID-19,2022-05,2025-07-23 14:46
vacina covid campina grande,5,BR-PB,COVID-19,2022-05,2025-07-23 14:46
sintomas dengue,5,BR-PB,COVID-19,2022-05,2025-07-23 14:46
vacina covid,100,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid recife,73,BR-PE,COVID-19,2022-05,2025-07-23 14:47
teste covid,55,BR-PE,COVID-19,2022-05,2025-07-23 14:47
brasil covid,45,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid 19,45,BR-PE,COVID-19,2022-05,2025-07-23 14:47
vacina da covid,34,BR-PE,COVID-19,2022-05,2025-07-23 14:47
vacina recife,30,BR-PE,COVID-19,2022-05,2025-07-23 14:47
vacina recife covid,30,BR-PE,COVID-19,2022-05,2025-07-23 14:47
teste de covid,30,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid sintomas,26,BR-PE,COVID-19,2022-05,2025-07-23 14:47
teste covid recife,23,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,21,BR-PE,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,15,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid em pernambuco,11,BR-PE,COVID-19,2022-05,2025-07-23 14:47
teste de covid recife,11,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid mundo,10,BR-PE,COVID-19,2022-05,2025-07-23 14:47
mortes covid brasil,9,BR-PE,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,8,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid no mundo,7,BR-PE,COVID-19,2022-05,2025-07-23 14:47
conecta recife,7,BR-PE,COVID-19,2022-05,2025-07-23 14:47
china,7,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid 19 pernambuco,6,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid eua,6,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid china,6,BR-PE,COVID-19,2022-05,2025-07-23 14:47
coronavirus,6,BR-PE,COVID-19,2022-05,2025-07-23 14:47
covid teresina,100,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid 19,86,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid brasil,80,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid piaui,62,BR-PI,COVID-19,2022-05,2025-07-23 14:47
vacina covid teresina,44,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid sintomas,42,BR-PI,COVID-19,2022-05,2025-07-23 14:47
vacinação teresina,24,BR-PI,COVID-19,2022-05,2025-07-23 14:47
vacinação covid teresina,22,BR-PI,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,17,BR-PI,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,15,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid brasil hoje,15,BR-PI,COVID-19,2022-05,2025-07-23 14:47
covid no mundo,14,BR-PI,COVID-19,2022-05,2025-07-23 14:47
4 dose vacina covid,13,BR-PI,COVID-19,2022-05,2025-07-23 14:47
mortes covid brasil,13,BR-PI,COVID-19,2022-05,2025-07-23 14:47
casos covid brasil,12,BR-PI,COVID-19,2022-05,2025-07-23 14:47
pandemia covid 19,9,BR-PI,COVID-19,2022-05,2025-07-23 14:47
teste de covid em teresina,7,BR-PI,COVID-19,2022-05,2025-07-23 14:47
comprovante de vacinação covid,7,BR-PI,COVID-19,2022-05,2025-07-23 14:47
casos de covid no brasil,5,BR-PI,COVID-19,2022-05,2025-07-23 14:47
wikipedia covid 19,5,BR-PI,COVID-19,2022-05,2025-07-23 14:47
quarta dose vacina covid teresina,5,BR-PI,COVID-19,2022-05,2025-07-23 14:47
vacina ja,5,BR-PI,COVID-19,2022-05,2025-07-23 14:47
casos de covid no piaui,4,BR-PI,COVID-19,2022-05,2025-07-23 14:47
cartao de vacina covid,4,BR-PI,COVID-19,2022-05,2025-07-23 14:47
estados unidos covid,4,BR-PI,COVID-19,2022-05,2025-07-23 14:47
teste covid,100,BR-PR,COVID-19,2022-05,2025-07-23 14:47
vacina covid,82,BR-PR,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,73,BR-PR,COVID-19,2022-05,2025-07-23 14:47
curitiba covid,70,BR-PR,COVID-19,2022-05,2025-07-23 14:47
londrina covid,40,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste de covid,38,BR-PR,COVID-19,2022-05,2025-07-23 14:47
covid 19,35,BR-PR,COVID-19,2022-05,2025-07-23 14:47
covid brasil,34,BR-PR,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,27,BR-PR,COVID-19,2022-05,2025-07-23 14:47
covid londrina vacina,21,BR-PR,COVID-19,2022-05,2025-07-23 14:47
exame covid,18,BR-PR,COVID-19,2022-05,2025-07-23 14:47
casos covid,17,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste covid curitiba,17,BR-PR,COVID-19,2022-05,2025-07-23 14:47
tosse covid,14,BR-PR,COVID-19,2022-05,2025-07-23 14:47
covid em curitiba,14,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste covid nissei,13,BR-PR,COVID-19,2022-05,2025-07-23 14:47
isolamento covid,13,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste covid farmacia,13,BR-PR,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,13,BR-PR,COVID-19,2022-05,2025-07-23 14:47
auto teste covid,12,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste rapido covid,12,BR-PR,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,12,BR-PR,COVID-19,2022-05,2025-07-23 14:47
casos de covid,11,BR-PR,COVID-19,2022-05,2025-07-23 14:47
teste do covid,11,BR-PR,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,11,BR-PR,COVID-19,2022-05,2025-07-23 14:47
vacina,100,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacina covid,89,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
teste covid,69,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid rj,55,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid rio,46,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
brasil covid,40,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
rio de janeiro covid,39,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid 19,36,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,35,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacina da covid,35,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
teste de covid,35,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacinação covid,35,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacina covid rj,22,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
quarta dose covid,22,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid hoje,20,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
mortes covid,16,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
quarta dose vacina covid,15,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,15,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
casos covid,15,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,14,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
exame covid,11,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacinação rj,11,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacinação covid rj,11,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
casos de covid,11,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
covid no rio de janeiro,11,BR-RJ,COVID-19,2022-05,2025-07-23 14:47
vacina covid,100,BR-RN,COVID-19,2022-05,2025-07-23 14:47
brasil covid,94,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid rn,94,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid 19,71,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid natal rn,31,BR-RN,COVID-19,2022-05,2025-07-23 14:47
casos covid,26,BR-RN,COVID-19,2022-05,2025-07-23 14:47
vacina rn,23,BR-RN,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,22,BR-RN,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,20,BR-RN,COVID-19,2022-05,2025-07-23 14:47
mortes covid brasil,17,BR-RN,COVID-19,2022-05,2025-07-23 14:47
vacina covid natal rn,14,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid 19 brasil,13,BR-RN,COVID-19,2022-05,2025-07-23 14:47
g1 covid,12,BR-RN,COVID-19,2022-05,2025-07-23 14:47
sintomas dengue,10,BR-RN,COVID-19,2022-05,2025-07-23 14:47
casos de covid no brasil,10,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid-19 brasil,9,BR-RN,COVID-19,2022-05,2025-07-23 14:47
teste rapido covid,7,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid eua,6,BR-RN,COVID-19,2022-05,2025-07-23 14:47
4 dose vacina covid,6,BR-RN,COVID-19,2022-05,2025-07-23 14:47
vacina covid perto de mim,5,BR-RN,COVID-19,2022-05,2025-07-23 14:47
sintomas da dengue,5,BR-RN,COVID-19,2022-05,2025-07-23 14:47
mortes covid mundo,5,BR-RN,COVID-19,2022-05,2025-07-23 14:47
quarta dose vacina covid,5,BR-RN,COVID-19,2022-05,2025-07-23 14:47
sintomas de dengue,4,BR-RN,COVID-19,2022-05,2025-07-23 14:47
auto teste covid,4,BR-RN,COVID-19,2022-05,2025-07-23 14:47
covid brasil,100,BR-RO,COVID-19,2022-05,2025-07-23 14:47
covid rondonia,84,BR-RO,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,73,BR-RO,COVID-19,2022-05,2025-07-23 14:47
boletim covid rondonia,34,BR-RO,COVID-19,2022-05,2025-07-23 14:47
mortes covid brasil,30,BR-RO,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,26,BR-RO,COVID-19,2022-05,2025-07-23 14:47
covid china,20,BR-RO,COVID-19,2022-05,2025-07-23 14:47
boletim covid ariquemes,18,BR-RO,COVID-19,2022-05,2025-07-23 14:47
painel covid rondonia,16,BR-RO,COVID-19,2022-05,2025-07-23 14:47
covid brasil hoje,9,BR-RO,COVID-19,2022-05,2025-07-23 14:47
sipni covid,5,BR-RO,COVID-19,2022-05,2025-07-23 14:47
,,BR-RR,COVID-19,2022-05,2025-07-23 14:47
teste covid,100,BR-RS,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,86,BR-RS,COVID-19,2022-05,2025-07-23 14:47
vacina covid,65,BR-RS,COVID-19,2022-05,2025-07-23 14:47
covid rs,43,BR-RS,COVID-19,2022-05,2025-07-23 14:47
porto alegre covid,40,BR-RS,COVID-19,2022-05,2025-07-23 14:47
teste de covid,39,BR-RS,COVID-19,2022-05,2025-07-23 14:47
covid 19,36,BR-RS,COVID-19,2022-05,2025-07-23 14:47
covid brasil,33,BR-RS,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,27,BR-RS,COVID-19,2022-05,2025-07-23 14:47
gripe,17,BR-RS,COVID-19,2022-05,2025-07-23 14:47
covid pelotas,17,BR-RS,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,16,BR-RS,COVID-19,2022-05,2025-07-23 14:47
vacinação covid,16,BR-RS,COVID-19,2022-05,2025-07-23 14:47
panvel teste covid,16,BR-RS,COVID-19,2022-05,2025-07-23 14:47
mortes covid,15,BR-RS,COVID-19,2022-05,2025-07-23 14:47
teste do covid,15,BR-RS,COVID-19,2022-05,2025-07-23 14:47
tosse covid,15,BR-RS,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,14,BR-RS,COVID-19,2022-05,2025-07-23 14:47
teste covid farmacia,13,BR-RS,COVID-19,2022-05,2025-07-23 14:47
quarta dose covid,13,BR-RS,COVID-19,2022-05,2025-07-23 14:47
isolamento covid,13,BR-RS,COVID-19,2022-05,2025-07-23 14:47
sintomas dengue,12,BR-RS,COVID-19,2022-05,2025-07-23 14:47
exame covid,12,BR-RS,COVID-19,2022-05,2025-07-23 14:47
teste rapido covid,12,BR-RS,COVID-19,2022-05,2025-07-23 14:47
casos covid,11,BR-RS,COVID-19,2022-05,2025-07-23 14:47
teste covid,100,BR-SC,COVID-19,2022-05,2025-07-23 14:47
vacina covid,91,BR-SC,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,88,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid brasil,45,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid 19,44,BR-SC,COVID-19,2022-05,2025-07-23 14:47
teste de covid,40,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid sc,40,BR-SC,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,32,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid hoje,24,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid florianopolis,22,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid joinville,21,BR-SC,COVID-19,2022-05,2025-07-23 14:47
vacinação covid,20,BR-SC,COVID-19,2022-05,2025-07-23 14:47
casos covid,20,BR-SC,COVID-19,2022-05,2025-07-23 14:47
dengue,19,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,17,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid blumenau,17,BR-SC,COVID-19,2022-05,2025-07-23 14:47
mortes covid,17,BR-SC,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,15,BR-SC,COVID-19,2022-05,2025-07-23 14:47
casos de covid,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
teste covid farmacia,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid santa catarina,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
tosse covid,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid em sc,14,BR-SC,COVID-19,2022-05,2025-07-23 14:47
sintomas dengue,13,BR-SC,COVID-19,2022-05,2025-07-23 14:47
covid brasil,100,BR-SE,COVID-19,2022-05,2025-07-23 14:47
covid sergipe,92,BR-SE,COVID-19,2022-05,2025-07-23 14:47
covid 19,84,BR-SE,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,51,BR-SE,COVID-19,2022-05,2025-07-23 14:47
casos covid,41,BR-SE,COVID-19,2022-05,2025-07-23 14:47
covid em sergipe,40,BR-SE,COVID-19,2022-05,2025-07-23 14:47
mortes covid brasil,26,BR-SE,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,19,BR-SE,COVID-19,2022-05,2025-07-23 14:47
oms covid,15,BR-SE,COVID-19,2022-05,2025-07-23 14:47
casos de covid em sergipe,12,BR-SE,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,11,BR-SE,COVID-19,2022-05,2025-07-23 14:47
vacina covid perto de mim,8,BR-SE,COVID-19,2022-05,2025-07-23 14:47
quantas pessoas morreram de covid no mundo,6,BR-SE,COVID-19,2022-05,2025-07-23 14:47
variola do macaco,5,BR-SE,COVID-19,2022-05,2025-07-23 14:47
teste covid,100,BR-SP,COVID-19,2022-05,2025-07-23 14:47
vacina,72,BR-SP,COVID-19,2022-05,2025-07-23 14:47
vacina covid,72,BR-SP,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,64,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid brasil,47,BR-SP,COVID-19,2022-05,2025-07-23 14:47
teste de covid,39,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid 19,33,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid sp,31,BR-SP,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,19,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid hoje,19,BR-SP,COVID-19,2022-05,2025-07-23 14:47
vacinação covid,17,BR-SP,COVID-19,2022-05,2025-07-23 14:47
mortes covid,17,BR-SP,COVID-19,2022-05,2025-07-23 14:47
casos covid,16,BR-SP,COVID-19,2022-05,2025-07-23 14:47
teste covid farmacia,14,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,12,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid sao paulo,12,BR-SP,COVID-19,2022-05,2025-07-23 14:47
exame covid,11,BR-SP,COVID-19,2022-05,2025-07-23 14:47
auto teste covid,11,BR-SP,COVID-19,2022-05,2025-07-23 14:47
quarta dose covid,11,BR-SP,COVID-19,2022-05,2025-07-23 14:47
vacina covid sp,10,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid são paulo,10,BR-SP,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,10,BR-SP,COVID-19,2022-05,2025-07-23 14:47
casos de covid,9,BR-SP,COVID-19,2022-05,2025-07-23 14:47
teste rapido covid,9,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid mortes brasil,9,BR-SP,COVID-19,2022-05,2025-07-23 14:47
covid brasil,100,BR-TO,COVID-19,2022-05,2025-07-23 14:47
sintomas covid,91,BR-TO,COVID-19,2022-05,2025-07-23 14:47
covid brasil hoje,44,BR-TO,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,42,BR-TO,COVID-19,2022-05,2025-07-23 14:47
agendamento teste covid palmas,27,BR-TO,COVID-19,2022-05,2025-07-23 14:47
sipni covid,22,BR-TO,COVID-19,2022-05,2025-07-23 14:47
covid china,21,BR-TO,COVID-19,2022-05,2025-07-23 14:47
vacina covid perto de mim,5,BR-TO,COVID-19,2022-05,2025-07-23 14:47
teste covid,100,BR,COVID-19,2022-05,2025-07-23 14:47
vacina,99,BR,COVID-19,2022-05,2025-07-23 14:47
vacina covid,98,BR,COVID-19,2022-05,2025-07-23 14:47
covid sintomas,74,BR,COVID-19,2022-05,2025-07-23 14:47
