topSearches,value,geo,keyword,time,sys_time
sintomas do covid 19,13,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid em pernambuco,9,BR-PE,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
recife covid,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
mapa covid,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid pe,8,BR-PE,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,7,BR-PE,COVID-19,2020-04,2025-07-22 18:19
mortes covid,6,BR-PE,COVID-19,2020-04,2025-07-22 18:19
mapa covid 19,5,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19 em pernambuco,5,BR-PE,COVID-19,2020-04,2025-07-22 18:19
teste covid,5,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid-19 pernambuco,4,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,4,BR-PE,COVID-19,2020-04,2025-07-22 18:19
mapa covid pernambuco,4,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid mundo,4,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19 pe,4,BR-PE,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid brasil,24,BR-PI,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,23,BR-PI,COVID-19,2020-04,2025-07-22 18:19
piaui covid,21,BR-PI,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,21,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid teresina,18,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,13,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 piaui,12,BR-PI,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,12,BR-PI,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,11,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,11,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid piauí,10,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 teresina,9,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid hoje,9,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid no piaui,8,BR-PI,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid pi,7,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,7,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid em teresina,6,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 piauí,6,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid no piauí,5,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19 no piaui,5,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid-19 piauí,5,BR-PI,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-PR,COVID-19,2020-04,2025-07-22 18:19
brasil covid,29,BR-PR,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,17,BR-PR,COVID-19,2020-04,2025-07-22 18:19
parana covid,16,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,14,BR-PR,COVID-19,2020-04,2025-07-22 18:19
curitiba covid,13,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,11,BR-PR,COVID-19,2020-04,2025-07-22 18:19
mortes covid,10,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,10,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 parana,8,BR-PR,COVID-19,2020-04,2025-07-22 18:19
casos de covid,7,BR-PR,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,7,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid pr,6,BR-PR,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,6,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid londrina,5,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 curitiba,5,BR-PR,COVID-19,2020-04,2025-07-22 18:19
curitiba covid 19,5,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid paraná,5,BR-PR,COVID-19,2020-04,2025-07-22 18:19
boletim covid,5,BR-PR,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,4,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid em curitiba,4,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19 mortes,4,BR-PR,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,33,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,28,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
brasil covid,17,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,14,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,14,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid rj,11,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid,10,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
teste covid,8,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,7,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid rio de janeiro,6,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,6,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
mortes covid,6,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19 rj,4,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid mundo,4,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19 rio de janeiro,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
teste covid 19,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
sintomas da covid 19,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
teste de covid,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
eua covid,3,BR-RJ,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-RN,COVID-19,2020-04,2025-07-22 18:19
rn,36,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid rn,29,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,26,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid brasil,24,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,24,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid 19 rn,15,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,13,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,13,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,12,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid natal,11,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,10,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid no rn,10,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,7,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid-19 rn,7,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid mundo,6,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid 19 no rn,6,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid natal rn,4,BR-RN,COVID-19,2020-04,2025-07-22 18:19
casos covid rn,4,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid em natal,4,BR-RN,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-RN,COVID-19,2020-04,2025-07-22 18:19
sesap covid,3,BR-RN,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-RO,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,26,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid brasil,24,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,23,BR-RO,COVID-19,2020-04,2025-07-22 18:19
rondonia covid,19,BR-RO,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,14,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,13,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,12,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 rondonia,11,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid rondônia,10,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid porto velho,10,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid ro,9,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid em rondonia,8,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 rondônia,7,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,7,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-RO,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,6,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid em rondônia,6,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 ro,5,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 porto velho,5,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 em rondonia,4,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19 em rondônia,4,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid-19 rondônia,4,BR-RO,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,3,BR-RO,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-RR,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,25,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid brasil,18,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid roraima,15,BR-RR,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,14,BR-RR,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-RR,COVID-19,2020-04,2025-07-22 18:19
manaus covid,6,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid-19 roraima,5,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid-19 no mundo,3,BR-RR,COVID-19,2020-04,2025-07-22 18:19
quais os sintomas do covid 19,3,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil hoje,2,BR-RR,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid brasil,29,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid rs,24,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,18,BR-RS,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,15,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid 19 rs,12,BR-RS,COVID-19,2020-04,2025-07-22 18:19
mortes covid,11,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,11,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,10,BR-RS,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,8,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid hoje,7,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-RS,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,7,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid no rs,6,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid porto alegre,6,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid rio grande do sul,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
eua covid,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid 19 mortes,5,BR-RS,COVID-19,2020-04,2025-07-22 18:19
casos covid rs,4,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid bing,4,BR-RS,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid brasil,26,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sc covid,22,BR-SC,COVID-19,2020-04,2025-07-22 18:19
santa catarina covid,18,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid sintomas,15,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,14,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid 19 santa catarina,12,BR-SC,COVID-19,2020-04,2025-07-22 18:19
mortes covid,11,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,10,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,10,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sc covid 19,9,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,9,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,8,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid mundo,8,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid em sc,7,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid hoje,7,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid em santa catarina,5,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,5,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid joinville,5,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid 19 mortes,5,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-SC,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,4,BR-SC,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-SC,COVID-19,2020-04,2025-07-22 18:19
eua covid,4,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid eua,4,BR-SC,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid sergipe,41,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,26,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid brasil,25,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sintomas covid 19,25,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sergipe covid 19,23,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid em sergipe,19,BR-SE,COVID-19,2020-04,2025-07-22 18:19
aracaju covid,16,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,14,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,13,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,12,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19 brasil,11,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19 em sergipe,11,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid-19 sergipe,10,BR-SE,COVID-19,2020-04,2025-07-22 18:19
casos covid sergipe,9,BR-SE,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,8,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19 aracaju,6,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid-19 em sergipe,6,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-SE,COVID-19,2020-04,2025-07-22 18:19
casos de covid em sergipe,5,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19 hoje,4,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid eua,4,BR-SE,COVID-19,2020-04,2025-07-22 18:19
vacina covid,4,BR-SE,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid brasil,29,BR-SP,COVID-19,2020-04,2025-07-22 18:19
sintomas covid,26,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19 sintomas,23,BR-SP,COVID-19,2020-04,2025-07-22 18:19
mortes covid,12,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid no brasil,12,BR-SP,COVID-19,2020-04,2025-07-22 18:19
brasil covid 19,11,BR-SP,COVID-19,2020-04,2025-07-22 18:19
casos covid,11,BR-SP,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid,11,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid sp,10,BR-SP,COVID-19,2020-04,2025-07-22 18:19
sintomas do covid 19,10,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid hoje,7,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid mundo,7,BR-SP,COVID-19,2020-04,2025-07-22 18:19
teste covid,7,BR-SP,COVID-19,2020-04,2025-07-22 18:19
sintomas de covid 19,6,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19 no brasil,6,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid sao paulo,5,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19 sp,5,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid-19 brasil,5,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid no mundo,5,BR-SP,COVID-19,2020-04,2025-07-22 18:19
mortes covid brasil,4,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19 mortes,4,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid eua,4,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19 hoje,4,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid saude,3,BR-SP,COVID-19,2020-04,2025-07-22 18:19
covid 19,100,BR-TO,COVID-19,2020-04,2025-07-22 18:20
tocantins covid,30,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid brasil,27,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid sintomas,22,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 sintomas,20,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 tocantins,19,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid no brasil,14,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 brasil,13,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid no tocantins,11,BR-TO,COVID-19,2020-04,2025-07-22 18:20
sintomas do covid,11,BR-TO,COVID-19,2020-04,2025-07-22 18:20
sintomas do covid 19,10,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 palmas,8,BR-TO,COVID-19,2020-04,2025-07-22 18:20
sintomas de covid 19,7,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid em palmas,7,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 no tocantins,7,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid-19 tocantins,6,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid-19 brasil,6,BR-TO,COVID-19,2020-04,2025-07-22 18:20
casos covid brasil,5,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid araguaina,4,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19 hoje,4,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid no mundo,4,BR-TO,COVID-19,2020-04,2025-07-22 18:20
vacina covid,4,BR-TO,COVID-19,2020-04,2025-07-22 18:20
casos de covid no brasil,4,BR-TO,COVID-19,2020-04,2025-07-22 18:20
tocantins coronavirus,3,BR-TO,COVID-19,2020-04,2025-07-22 18:20
casos de covid no tocantins,3,BR-TO,COVID-19,2020-04,2025-07-22 18:20
covid 19,100,BR,COVID-19,2020-04,2025-07-22 18:20
covid sintomas,26,BR,COVID-19,2020-04,2025-07-22 18:20
covid brasil,24,BR,COVID-19,2020-04,2025-07-22 18:20
sintomas covid 19,23,BR,COVID-19,2020-04,2025-07-22 18:20
sintomas do covid,13,BR,COVID-19,2020-04,2025-07-22 18:20
casos covid,12,BR,COVID-19,2020-04,2025-07-22 18:20
sintomas do covid 19,11,BR,COVID-19,2020-04,2025-07-22 18:20
covid no brasil,11,BR,COVID-19,2020-04,2025-07-22 18:20
brasil covid 19,10,BR,COVID-19,2020-04,2025-07-22 18:20
mortes covid,9,BR,COVID-19,2020-04,2025-07-22 18:20
sintomas de covid,8,BR,COVID-19,2020-04,2025-07-22 18:20
sintomas de covid 19,7,BR,COVID-19,2020-04,2025-07-22 18:20
covid hoje,7,BR,COVID-19,2020-04,2025-07-22 18:20
covid mundo,6,BR,COVID-19,2020-04,2025-07-22 18:20
teste covid,6,BR,COVID-19,2020-04,2025-07-22 18:20
covid 19 no brasil,5,BR,COVID-19,2020-04,2025-07-22 18:20
covid-19 brasil,4,BR,COVID-19,2020-04,2025-07-22 18:20
covid no mundo,4,BR,COVID-19,2020-04,2025-07-22 18:20
covid 19 mortes,4,BR,COVID-19,2020-04,2025-07-22 18:20
covid eua,3,BR,COVID-19,2020-04,2025-07-22 18:20
mortes covid brasil,3,BR,COVID-19,2020-04,2025-07-22 18:20
covid 19 hoje,3,BR,COVID-19,2020-04,2025-07-22 18:20
mapa covid,3,BR,COVID-19,2020-04,2025-07-22 18:20
covid 19 mundo,3,BR,COVID-19,2020-04,2025-07-22 18:20
italia covid,3,BR,COVID-19,2020-04,2025-07-22 18:20
