topSearches,value,geo,keyword,time,sys_time
vacina bivalente,16,BR-PE,COVID-19,2023-05,2025-07-23 15:22
teste covid recife,13,BR-PE,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,11,BR-PE,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,9,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacinação covid recife,8,BR-PE,COVID-19,2023-05,2025-07-23 15:22
covid pernambuco,8,BR-PE,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,7,BR-PE,COVID-19,2023-05,2025-07-23 15:22
teste de covid recife,7,BR-PE,COVID-19,2023-05,2025-07-23 15:22
conecta recife,7,BR-PE,COVID-19,2023-05,2025-07-23 15:22
conecta recife covid,7,BR-PE,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,7,BR-PE,COVID-19,2023-05,2025-07-23 15:22
oms,6,BR-PE,COVID-19,2023-05,2025-07-23 15:22
oms covid,5,BR-PE,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,100,BR-PI,COVID-19,2023-05,2025-07-23 15:22
covid 19,97,BR-PI,COVID-19,2023-05,2025-07-23 15:22
covid teresina,78,BR-PI,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,50,BR-PI,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,50,BR-PI,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,31,BR-PI,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,29,BR-PI,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,20,BR-PI,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,19,BR-PI,COVID-19,2023-05,2025-07-23 15:22
sipni covid,14,BR-PI,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,8,BR-PI,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no brasil,7,BR-PI,COVID-19,2023-05,2025-07-23 15:22
vacina covid,100,BR-PR,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,50,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid londrina,39,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid 19,32,BR-PR,COVID-19,2023-05,2025-07-23 15:22
teste covid,32,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid vacina londrina,30,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid curitiba,30,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid brasil,25,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid 2023,22,BR-PR,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,21,BR-PR,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,20,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,18,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacina covid bivalente,17,BR-PR,COVID-19,2023-05,2025-07-23 15:22
teste de covid,16,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacina do covid,16,BR-PR,COVID-19,2023-05,2025-07-23 15:22
dengue,12,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacina covid curitiba,11,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacinação covid,10,BR-PR,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,9,BR-PR,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,8,BR-PR,COVID-19,2023-05,2025-07-23 15:22
covid sintomas 2023,7,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,7,BR-PR,COVID-19,2023-05,2025-07-23 15:22
mortes covid brasil,7,BR-PR,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,7,BR-PR,COVID-19,2023-05,2025-07-23 15:22
agendamento covid londrina,7,BR-PR,COVID-19,2023-05,2025-07-23 15:22
vacina covid,100,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
covid 19,43,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacina da covid,41,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,40,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,34,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
bivalente,34,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
covid brasil,31,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
teste covid,31,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,27,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
covid rj,27,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacina covid bivalente,26,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
teste de covid,19,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacinação covid,19,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
pandemia,19,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,15,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacina covid rj,13,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
variante covid,12,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
covid rio de janeiro,12,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,11,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacina da gripe,10,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,10,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,10,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
oms,9,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
oms covid,9,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,8,BR-RJ,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,100,BR-RN,COVID-19,2023-05,2025-07-23 15:22
covid 19,92,BR-RN,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,48,BR-RN,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,39,BR-RN,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,36,BR-RN,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,33,BR-RN,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,26,BR-RN,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,26,BR-RN,COVID-19,2023-05,2025-07-23 15:22
mortes covid brasil,21,BR-RN,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,20,BR-RN,COVID-19,2023-05,2025-07-23 15:22
pandemia covid 19,17,BR-RN,COVID-19,2023-05,2025-07-23 15:22
nova variante covid arcturus,14,BR-RN,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no brasil,12,BR-RN,COVID-19,2023-05,2025-07-23 15:22
nova onda de covid,9,BR-RN,COVID-19,2023-05,2025-07-23 15:22
quantos brasileiros morreram de covid,7,BR-RN,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,7,BR-RN,COVID-19,2023-05,2025-07-23 15:22
rn mais vacina,6,BR-RN,COVID-19,2023-05,2025-07-23 15:22
mortes por covid no mundo,5,BR-RN,COVID-19,2023-05,2025-07-23 15:22
covid 19,100,BR-RO,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,41,BR-RO,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,30,BR-RO,COVID-19,2023-05,2025-07-23 15:22
sipni covid,27,BR-RO,COVID-19,2023-05,2025-07-23 15:22
sintomas de dengue,23,BR-RO,COVID-19,2023-05,2025-07-23 15:22
,,BR-RR,COVID-19,2023-05,2025-07-23 15:22
vacina covid,100,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,86,BR-RS,COVID-19,2023-05,2025-07-23 15:22
teste covid,52,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid 19,41,BR-RS,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,30,BR-RS,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,30,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid brasil,28,BR-RS,COVID-19,2023-05,2025-07-23 15:22
teste de covid,24,BR-RS,COVID-19,2023-05,2025-07-23 15:22
vacina covid bivalente,23,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid rs,23,BR-RS,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,23,BR-RS,COVID-19,2023-05,2025-07-23 15:22
pandemia,19,BR-RS,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,18,BR-RS,COVID-19,2023-05,2025-07-23 15:22
dengue,17,BR-RS,COVID-19,2023-05,2025-07-23 15:22
influenza,16,BR-RS,COVID-19,2023-05,2025-07-23 15:22
vacina covid porto alegre,15,BR-RS,COVID-19,2023-05,2025-07-23 15:22
sintomas dengue,14,BR-RS,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,13,BR-RS,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,12,BR-RS,COVID-19,2023-05,2025-07-23 15:22
sintomas covid 2023,12,BR-RS,COVID-19,2023-05,2025-07-23 15:22
variante covid,11,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid brasil mortes,9,BR-RS,COVID-19,2023-05,2025-07-23 15:22
covid nova variante,9,BR-RS,COVID-19,2023-05,2025-07-23 15:22
teste covid farmacia,9,BR-RS,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,9,BR-RS,COVID-19,2023-05,2025-07-23 15:22
vacina covid,100,BR-SC,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,84,BR-SC,COVID-19,2023-05,2025-07-23 15:22
covid 19,49,BR-SC,COVID-19,2023-05,2025-07-23 15:22
teste covid,46,BR-SC,COVID-19,2023-05,2025-07-23 15:22
covid brasil,40,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,27,BR-SC,COVID-19,2023-05,2025-07-23 15:22
teste de covid,25,BR-SC,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,25,BR-SC,COVID-19,2023-05,2025-07-23 15:22
pandemia,24,BR-SC,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,20,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,18,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas do covid,14,BR-SC,COVID-19,2023-05,2025-07-23 15:22
variante covid,13,BR-SC,COVID-19,2023-05,2025-07-23 15:22
vacinas covid,12,BR-SC,COVID-19,2023-05,2025-07-23 15:22
oms covid,12,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas covid 2023,12,BR-SC,COVID-19,2023-05,2025-07-23 15:22
nova variante covid,11,BR-SC,COVID-19,2023-05,2025-07-23 15:22
mortes covid brasil,10,BR-SC,COVID-19,2023-05,2025-07-23 15:22
mortes por covid,10,BR-SC,COVID-19,2023-05,2025-07-23 15:22
oms,9,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas de dengue,9,BR-SC,COVID-19,2023-05,2025-07-23 15:22
teste covid farmacia,8,BR-SC,COVID-19,2023-05,2025-07-23 15:22
gripe sintomas,7,BR-SC,COVID-19,2023-05,2025-07-23 15:22
cid covid,7,BR-SC,COVID-19,2023-05,2025-07-23 15:22
remedio covid,7,BR-SC,COVID-19,2023-05,2025-07-23 15:22
sintomas covid,100,BR-SE,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,41,BR-SE,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,40,BR-SE,COVID-19,2023-05,2025-07-23 15:22
quantas pessoas morreram de covid no mundo,26,BR-SE,COVID-19,2023-05,2025-07-23 15:22
mia khalifa cpi da covid,9,BR-SE,COVID-19,2023-05,2025-07-23 15:22
nova variante covid arcturus,9,BR-SE,COVID-19,2023-05,2025-07-23 15:22
vacina,100,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid vacina,98,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,38,BR-SP,COVID-19,2023-05,2025-07-23 15:22
bivalente,28,BR-SP,COVID-19,2023-05,2025-07-23 15:22
bivalente covid,28,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina da covid,27,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid 19,25,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,23,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,23,BR-SP,COVID-19,2023-05,2025-07-23 15:22
teste covid,23,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid brasil,23,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid 2023,20,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid sp,18,BR-SP,COVID-19,2023-05,2025-07-23 15:22
nova covid,17,BR-SP,COVID-19,2023-05,2025-07-23 15:22
gripe,17,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacinação covid,16,BR-SP,COVID-19,2023-05,2025-07-23 15:22
covid no brasil,15,BR-SP,COVID-19,2023-05,2025-07-23 15:22
teste de covid,14,BR-SP,COVID-19,2023-05,2025-07-23 15:22
pandemia,14,BR-SP,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,13,BR-SP,COVID-19,2023-05,2025-07-23 15:22
variante covid,13,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina do covid,13,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina covid sp,12,BR-SP,COVID-19,2023-05,2025-07-23 15:22
pandemia covid,12,BR-SP,COVID-19,2023-05,2025-07-23 15:22
vacina sp,12,BR-SP,COVID-19,2023-05,2025-07-23 15:22
cid covid,100,BR-TO,COVID-19,2023-05,2025-07-23 15:22
vacina,100,BR,COVID-19,2023-05,2025-07-23 15:22
vacina covid,97,BR,COVID-19,2023-05,2025-07-23 15:22
covid sintomas,46,BR,COVID-19,2023-05,2025-07-23 15:22
covid 19,37,BR,COVID-19,2023-05,2025-07-23 15:22
vacina da covid,33,BR,COVID-19,2023-05,2025-07-23 15:22
teste covid,30,BR,COVID-19,2023-05,2025-07-23 15:22
bivalente,28,BR,COVID-19,2023-05,2025-07-23 15:22
covid brasil,28,BR,COVID-19,2023-05,2025-07-23 15:22
covid bivalente,27,BR,COVID-19,2023-05,2025-07-23 15:22
covid 2023,21,BR,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente covid,21,BR,COVID-19,2023-05,2025-07-23 15:22
vacina bivalente,21,BR,COVID-19,2023-05,2025-07-23 15:22
pandemia,18,BR,COVID-19,2023-05,2025-07-23 15:22
covid no brasil,17,BR,COVID-19,2023-05,2025-07-23 15:22
teste de covid,17,BR,COVID-19,2023-05,2025-07-23 15:22
nova covid,17,BR,COVID-19,2023-05,2025-07-23 15:22
gripe,16,BR,COVID-19,2023-05,2025-07-23 15:22
sintomas de covid,16,BR,COVID-19,2023-05,2025-07-23 15:22
vacinação covid,15,BR,COVID-19,2023-05,2025-07-23 15:22
pandemia covid,14,BR,COVID-19,2023-05,2025-07-23 15:22
vacina do covid,12,BR,COVID-19,2023-05,2025-07-23 15:22
mortes covid,12,BR,COVID-19,2023-05,2025-07-23 15:22
variante covid,10,BR,COVID-19,2023-05,2025-07-23 15:22
sintomas da covid,10,BR,COVID-19,2023-05,2025-07-23 15:22
covid nova variante,8,BR,COVID-19,2023-05,2025-07-23 15:22
