topSearches,value,geo,keyword,time,sys_time
latest covid,6,BR-GO,COVID-19,2025-07,2025-08-06 17:57
www hlagyn com resultado online covid,5,BR-GO,COVID-19,2025-07,2025-08-06 17:57
cloroquina,4,BR-GO,COVID-19,2025-07,2025-08-06 17:57
testagem covid goiania,4,BR-GO,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
remedio covid,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,2,BR-GO,COVID-19,2025-07,2025-08-06 17:57
remédio para covid,1,BR-GO,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,1,BR-GO,COVID-19,2025-07,2025-08-06 17:57
covid 19,100,BR-MA,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,67,BR-MA,COVID-19,2025-07,2025-08-06 17:57
teste covid,51,BR-MA,COVID-19,2025-07,2025-08-06 17:57
pni covid,51,BR-MA,COVID-19,2025-07,2025-08-06 17:57
covid 2025,26,BR-MA,COVID-19,2025-07,2025-08-06 17:57
sipni,24,BR-MA,COVID-19,2025-07,2025-08-06 17:57
sipni covid,19,BR-MA,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,16,BR-MA,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,6,BR-MA,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,3,BR-MA,COVID-19,2025-07,2025-08-06 17:57
cid covid,3,BR-MA,COVID-19,2025-07,2025-08-06 17:57
latest covid,2,BR-MA,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,1,BR-MA,COVID-19,2025-07,2025-08-06 17:57
vacina covid perto de mim,1,BR-MA,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-MG,COVID-19,2025-07,2025-08-06 17:57
covid 19,66,BR-MG,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,49,BR-MG,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,44,BR-MG,COVID-19,2025-07,2025-08-06 17:57
covid brasil,39,BR-MG,COVID-19,2025-07,2025-08-06 17:57
pandemia,36,BR-MG,COVID-19,2025-07,2025-08-06 17:57
teste covid,31,BR-MG,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,27,BR-MG,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,24,BR-MG,COVID-19,2025-07,2025-08-06 17:57
covid 2025,24,BR-MG,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,21,BR-MG,COVID-19,2025-07,2025-08-06 17:57
teste de covid,17,BR-MG,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,17,BR-MG,COVID-19,2025-07,2025-08-06 17:57
dengue,14,BR-MG,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,11,BR-MG,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,10,BR-MG,COVID-19,2025-07,2025-08-06 17:57
sipni covid,9,BR-MG,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram no brasil de covid,8,BR-MG,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,8,BR-MG,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,8,BR-MG,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,7,BR-MG,COVID-19,2025-07,2025-08-06 17:57
sipni,6,BR-MG,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,6,BR-MG,COVID-19,2025-07,2025-08-06 17:57
fda vacina covid,6,BR-MG,COVID-19,2025-07,2025-08-06 17:57
tratamento covid,6,BR-MG,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-MS,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,47,BR-MS,COVID-19,2025-07,2025-08-06 17:57
best covid,21,BR-MS,COVID-19,2025-07,2025-08-06 17:57
covid news,11,BR-MS,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,5,BR-MS,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,2,BR-MS,COVID-19,2025-07,2025-08-06 17:57
sesau vacina covid,1,BR-MS,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,1,BR-MS,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,1,BR-MS,COVID-19,2025-07,2025-08-06 17:57
sipni covid,0,BR-MS,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-MT,COVID-19,2025-07,2025-08-06 17:57
covid 19,67,BR-MT,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,35,BR-MT,COVID-19,2025-07,2025-08-06 17:57
latest covid,31,BR-MT,COVID-19,2025-07,2025-08-06 17:57
covid 2025,26,BR-MT,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,24,BR-MT,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,13,BR-MT,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,6,BR-MT,COVID-19,2025-07,2025-08-06 17:57
best covid,1,BR-MT,COVID-19,2025-07,2025-08-06 17:57
sipni covid,1,BR-MT,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-PA,COVID-19,2025-07,2025-08-06 17:57
covid 19,60,BR-PA,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,38,BR-PA,COVID-19,2025-07,2025-08-06 17:57
covid 2025,19,BR-PA,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,14,BR-PA,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,13,BR-PA,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,13,BR-PA,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,11,BR-PA,COVID-19,2025-07,2025-08-06 17:57
pni covid,10,BR-PA,COVID-19,2025-07,2025-08-06 17:57
cid covid,9,BR-PA,COVID-19,2025-07,2025-08-06 17:57
covid news,9,BR-PA,COVID-19,2025-07,2025-08-06 17:57
si-pni covid,8,BR-PA,COVID-19,2025-07,2025-08-06 17:57
notificação covid,6,BR-PA,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,4,BR-PA,COVID-19,2025-07,2025-08-06 17:57
sipni web,2,BR-PA,COVID-19,2025-07,2025-08-06 17:57
covid pa,1,BR-PA,COVID-19,2025-07,2025-08-06 17:57
latest covid,1,BR-PA,COVID-19,2025-07,2025-08-06 17:57
teste de covid farmacia,1,BR-PA,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-PB,COVID-19,2025-07,2025-08-06 17:57
covid 19,95,BR-PB,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,49,BR-PB,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,28,BR-PB,COVID-19,2025-07,2025-08-06 17:57
sipni covid,15,BR-PB,COVID-19,2025-07,2025-08-06 17:57
covid 2025,10,BR-PB,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,7,BR-PB,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,5,BR-PB,COVID-19,2025-07,2025-08-06 17:57
cid covid,4,BR-PB,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,3,BR-PB,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,3,BR-PB,COVID-19,2025-07,2025-08-06 17:57
cid covid 19,2,BR-PB,COVID-19,2025-07,2025-08-06 17:57
best covid,2,BR-PB,COVID-19,2025-07,2025-08-06 17:57
comprovante vacina covid,1,BR-PB,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-PE,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,53,BR-PE,COVID-19,2025-07,2025-08-06 17:57
covid 19,50,BR-PE,COVID-19,2025-07,2025-08-06 17:57
teste covid,40,BR-PE,COVID-19,2025-07,2025-08-06 17:57
pandemia,39,BR-PE,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,29,BR-PE,COVID-19,2025-07,2025-08-06 17:57
covid 2025,28,BR-PE,COVID-19,2025-07,2025-08-06 17:57
teste de covid,20,BR-PE,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,17,BR-PE,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,16,BR-PE,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,16,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,14,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,12,BR-PE,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,11,BR-PE,COVID-19,2025-07,2025-08-06 17:57
covid news,8,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,7,BR-PE,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,6,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,5,BR-PE,COVID-19,2025-07,2025-08-06 17:57
teste covid farmacia,5,BR-PE,COVID-19,2025-07,2025-08-06 17:57
comprovante de vacina covid,4,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid 19,3,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sipni covid,1,BR-PE,COVID-19,2025-07,2025-08-06 17:57
best covid,1,BR-PE,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no mundo,1,BR-PE,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,1,BR-PE,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,100,BR-PI,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,78,BR-PI,COVID-19,2025-07,2025-08-06 17:57
covid 19,76,BR-PI,COVID-19,2025-07,2025-08-06 17:57
covid 2025,15,BR-PI,COVID-19,2025-07,2025-08-06 17:57
sipni covid,7,BR-PI,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,6,BR-PI,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,5,BR-PI,COVID-19,2025-07,2025-08-06 17:57
cid covid,4,BR-PI,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-PR,COVID-19,2025-07,2025-08-06 17:57
covid 19,44,BR-PR,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,36,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,35,BR-PR,COVID-19,2025-07,2025-08-06 17:57
teste covid,28,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,26,BR-PR,COVID-19,2025-07,2025-08-06 17:57
covid 2025,25,BR-PR,COVID-19,2025-07,2025-08-06 17:57
pandemia,23,BR-PR,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,21,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,19,BR-PR,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,16,BR-PR,COVID-19,2025-07,2025-08-06 17:57
teste de covid,14,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina covid crianças,10,BR-PR,COVID-19,2025-07,2025-08-06 17:57
sipni covid,9,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina covid é obrigatória,9,BR-PR,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram no covid,9,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,6,BR-PR,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,6,BR-PR,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,6,BR-PR,COVID-19,2025-07,2025-08-06 17:57
comprovante de vacina covid,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
teste covid e influenza,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina covid curitiba,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
comprovante vacina covid,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
latest covid,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
teste covid farmacia,5,BR-PR,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,46,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,33,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid 2025,31,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid 19,30,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
teste covid,27,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
teste de covid,17,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
pandemia,16,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid rj,15,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
nova covid,15,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,14,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,14,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,13,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
variante covid,13,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,13,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
influenza,12,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
gripe,9,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacinação covid,9,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,9,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid rio de janeiro,9,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,8,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacina covid rj,7,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
covid sintomas 2025,7,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
remedio covid,6,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,5,BR-RJ,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-RN,COVID-19,2025-07,2025-08-06 17:57
covid 19,59,BR-RN,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,53,BR-RN,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,29,BR-RN,COVID-19,2025-07,2025-08-06 17:57
our world in data covid,9,BR-RN,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,4,BR-RN,COVID-19,2025-07,2025-08-06 17:57
cid covid,2,BR-RN,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,2,BR-RN,COVID-19,2025-07,2025-08-06 17:57
sintomas covid 2025,2,BR-RN,COVID-19,2025-07,2025-08-06 17:57
covid news,2,BR-RN,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,2,BR-RN,COVID-19,2025-07,2025-08-06 17:57
teste covid farmacia,1,BR-RN,COVID-19,2025-07,2025-08-06 17:57
cid covid,100,BR-RO,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,20,BR-RO,COVID-19,2025-07,2025-08-06 17:57
sipni covid,14,BR-RO,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,6,BR-RO,COVID-19,2025-07,2025-08-06 17:57
cid covid,100,BR-RR,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-RS,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,42,BR-RS,COVID-19,2025-07,2025-08-06 17:57
covid 19,40,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,38,BR-RS,COVID-19,2025-07,2025-08-06 17:57
teste covid,36,BR-RS,COVID-19,2025-07,2025-08-06 17:57
pandemia,30,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,28,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacina de covid,25,BR-RS,COVID-19,2025-07,2025-08-06 17:57
covid 2025,23,BR-RS,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,23,BR-RS,COVID-19,2025-07,2025-08-06 17:57
teste de covid,14,BR-RS,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,13,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,12,BR-RS,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,11,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacina covid porto alegre,11,BR-RS,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,9,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacinas da covid,8,BR-RS,COVID-19,2025-07,2025-08-06 17:57
h1n1,8,BR-RS,COVID-19,2025-07,2025-08-06 17:57
teste covid e influenza,7,BR-RS,COVID-19,2025-07,2025-08-06 17:57
covid sintomas 2025,6,BR-RS,COVID-19,2025-07,2025-08-06 17:57
sintomas influenza,6,BR-RS,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,6,BR-RS,COVID-19,2025-07,2025-08-06 17:57
covid news,5,BR-RS,COVID-19,2025-07,2025-08-06 17:57
sintomas h1n1,4,BR-RS,COVID-19,2025-07,2025-08-06 17:57
miocardite,4,BR-RS,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-SC,COVID-19,2025-07,2025-08-06 17:57
covid sintomas,49,BR-SC,COVID-19,2025-07,2025-08-06 17:57
covid 19,44,BR-SC,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,24,BR-SC,COVID-19,2025-07,2025-08-06 17:57
covid 2025,23,BR-SC,COVID-19,2025-07,2025-08-06 17:57
teste covid,22,BR-SC,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,22,BR-SC,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,20,BR-SC,COVID-19,2025-07,2025-08-06 17:57
sintomas h1n1,11,BR-SC,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,10,BR-SC,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,10,BR-SC,COVID-19,2025-07,2025-08-06 17:57
teste de covid,9,BR-SC,COVID-19,2025-07,2025-08-06 17:57
dengue sintomas,8,BR-SC,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,8,BR-SC,COVID-19,2025-07,2025-08-06 17:57
gripe,7,BR-SC,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,6,BR-SC,COVID-19,2025-07,2025-08-06 17:57
comprovante vacina covid,6,BR-SC,COVID-19,2025-07,2025-08-06 17:57
mortes por covid no brasil,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
cid covid,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
sintomas de dengue,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
influenza sintomas,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
teste rapido covid,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
ivermectina covid,5,BR-SC,COVID-19,2025-07,2025-08-06 17:57
vacina covid crianças,4,BR-SC,COVID-19,2025-07,2025-08-06 17:57
teste de covid farmacia,4,BR-SC,COVID-19,2025-07,2025-08-06 17:57
vacina covid,100,BR-SE,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,40,BR-SE,COVID-19,2025-07,2025-08-06 17:57
covid 19,33,BR-SE,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,4,BR-SE,COVID-19,2025-07,2025-08-06 17:57
sipni covid,2,BR-SE,COVID-19,2025-07,2025-08-06 17:57
sintomas do covid,2,BR-SE,COVID-19,2025-07,2025-08-06 17:57
covid vacina,100,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,41,BR-SP,COVID-19,2025-07,2025-08-06 17:57
covid 19,37,BR-SP,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,35,BR-SP,COVID-19,2025-07,2025-08-06 17:57
covid brasil,30,BR-SP,COVID-19,2025-07,2025-08-06 17:57
covid 2025,29,BR-SP,COVID-19,2025-07,2025-08-06 17:57
teste covid,26,BR-SP,COVID-19,2025-07,2025-08-06 17:57
pandemia,23,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,21,BR-SP,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,18,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacinas,17,BR-SP,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,16,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,15,BR-SP,COVID-19,2025-07,2025-08-06 17:57
teste de covid,12,BR-SP,COVID-19,2025-07,2025-08-06 17:57
influenza,11,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacinação covid,9,BR-SP,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,9,BR-SP,COVID-19,2025-07,2025-08-06 17:57
comprovante covid,8,BR-SP,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,8,BR-SP,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,8,BR-SP,COVID-19,2025-07,2025-08-06 17:57
covid sintomas 2025,7,BR-SP,COVID-19,2025-07,2025-08-06 17:57
dengue,7,BR-SP,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,7,BR-SP,COVID-19,2025-07,2025-08-06 17:57
remedio covid,6,BR-SP,COVID-19,2025-07,2025-08-06 17:57
mortes por covid,6,BR-SP,COVID-19,2025-07,2025-08-06 17:57
sipni covid,100,BR-TO,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid no brasil,60,BR-TO,COVID-19,2025-07,2025-08-06 17:57
vacina,100,BR,COVID-19,2025-07,2025-08-06 17:57
vacina covid,97,BR,COVID-19,2025-07,2025-08-06 17:57
covid 19,47,BR,COVID-19,2025-07,2025-08-06 17:57
vacina da covid,42,BR,COVID-19,2025-07,2025-08-06 17:57
sintomas covid,38,BR,COVID-19,2025-07,2025-08-06 17:57
covid brasil,32,BR,COVID-19,2025-07,2025-08-06 17:57
teste covid,30,BR,COVID-19,2025-07,2025-08-06 17:57
pandemia,29,BR,COVID-19,2025-07,2025-08-06 17:57
covid 2025,28,BR,COVID-19,2025-07,2025-08-06 17:57
vacina do covid,22,BR,COVID-19,2025-07,2025-08-06 17:57
pandemia covid,21,BR,COVID-19,2025-07,2025-08-06 17:57
vacinas,18,BR,COVID-19,2025-07,2025-08-06 17:57
vacinas covid,17,BR,COVID-19,2025-07,2025-08-06 17:57
sintomas de covid,17,BR,COVID-19,2025-07,2025-08-06 17:57
teste de covid,16,BR,COVID-19,2025-07,2025-08-06 17:57
gripe,12,BR,COVID-19,2025-07,2025-08-06 17:57
influenza,11,BR,COVID-19,2025-07,2025-08-06 17:57
sintomas da covid,10,BR,COVID-19,2025-07,2025-08-06 17:57
nova covid,9,BR,COVID-19,2025-07,2025-08-06 17:57
quantas pessoas morreram de covid,9,BR,COVID-19,2025-07,2025-08-06 17:57
vacinação covid,8,BR,COVID-19,2025-07,2025-08-06 17:57
pandemia covid 19,8,BR,COVID-19,2025-07,2025-08-06 17:57
variante covid,8,BR,COVID-19,2025-07,2025-08-06 17:57
mortes por covid,7,BR,COVID-19,2025-07,2025-08-06 17:57
vacina covid 2025,7,BR,COVID-19,2025-07,2025-08-06 17:57
