topSearches,value,geo,keyword,time,sys_time
vacinação covid,18,BR-PR,COVID-19,2022-07,2025-07-23 14:53
vacina do covid,16,BR-PR,COVID-19,2022-07,2025-07-23 14:53
vacina curitiba covid,15,BR-PR,COVID-19,2022-07,2025-07-23 14:53
exame covid,12,BR-PR,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,11,BR-PR,COVID-19,2022-07,2025-07-23 14:53
agendamento vacina covid,11,BR-PR,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,10,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,9,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,9,BR-PR,COVID-19,2022-07,2025-07-23 14:53
cadastro covid,9,BR-PR,COVID-19,2022-07,2025-07-23 14:53
mortes covid,9,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste do covid,8,BR-PR,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,8,BR-PR,COVID-19,2022-07,2025-07-23 14:53
vacina covid ponta grossa,8,BR-PR,COVID-19,2022-07,2025-07-23 14:53
teste covid curitiba,8,BR-PR,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
teste covid,82,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,60,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
teste de covid,46,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid rj,39,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid 19,33,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid brasil,30,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,29,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
rio de janeiro covid,25,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,21,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,19,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
vacina covid rj,16,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,15,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
mortes covid,12,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
exame covid,12,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
pos covid,11,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
quarta dose covid,10,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,10,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
4 dose covid,10,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,9,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid 19 sintomas,9,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
quarta dose vacina covid,8,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid 19,7,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
vacinação covid rj,7,BR-RJ,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,100,BR-RN,COVID-19,2022-07,2025-07-23 14:53
vacina covid,87,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste covid,76,BR-RN,COVID-19,2022-07,2025-07-23 14:53
covid rn,51,BR-RN,COVID-19,2022-07,2025-07-23 14:53
covid 19,45,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste de covid,40,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,39,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,39,BR-RN,COVID-19,2022-07,2025-07-23 14:53
covid brasil,31,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,23,BR-RN,COVID-19,2022-07,2025-07-23 14:53
natal vacina covid,22,BR-RN,COVID-19,2022-07,2025-07-23 14:53
vacina natal,22,BR-RN,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,14,BR-RN,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,14,BR-RN,COVID-19,2022-07,2025-07-23 14:53
vacina covid natal rn,13,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,11,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,11,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas dengue,10,BR-RN,COVID-19,2022-07,2025-07-23 14:53
cid covid,10,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste de covid farmacia,7,BR-RN,COVID-19,2022-07,2025-07-23 14:53
mortes covid brasil,6,BR-RN,COVID-19,2022-07,2025-07-23 14:53
4 dose vacina covid,6,BR-RN,COVID-19,2022-07,2025-07-23 14:53
teste covid natal rn,6,BR-RN,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,6,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas covid 2022,5,BR-RN,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,100,BR-RO,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,47,BR-RO,COVID-19,2022-07,2025-07-23 14:53
vacina covid,36,BR-RO,COVID-19,2022-07,2025-07-23 14:53
teste de covid,35,BR-RO,COVID-19,2022-07,2025-07-23 14:53
covid 19,34,BR-RO,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,33,BR-RO,COVID-19,2022-07,2025-07-23 14:53
covid rondonia,30,BR-RO,COVID-19,2022-07,2025-07-23 14:53
covid brasil,19,BR-RO,COVID-19,2022-07,2025-07-23 14:53
boletim covid ariquemes,15,BR-RO,COVID-19,2022-07,2025-07-23 14:53
cid covid,11,BR-RO,COVID-19,2022-07,2025-07-23 14:53
boletim covid rondonia,11,BR-RO,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,8,BR-RO,COVID-19,2022-07,2025-07-23 14:53
sintomas da dengue,7,BR-RO,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,7,BR-RO,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,7,BR-RO,COVID-19,2022-07,2025-07-23 14:53
azitromicina,6,BR-RO,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas do covid,5,BR-RO,COVID-19,2022-07,2025-07-23 14:53
sintomas da gripe,3,BR-RO,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,100,BR-RR,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,48,BR-RR,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,36,BR-RR,COVID-19,2022-07,2025-07-23 14:53
covid brasil,30,BR-RR,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-RS,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,88,BR-RS,COVID-19,2022-07,2025-07-23 14:53
teste covid,82,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid porto alegre,53,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid rs,38,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid 19,37,BR-RS,COVID-19,2022-07,2025-07-23 14:53
teste de covid,35,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid brasil,32,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,30,BR-RS,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,29,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacina covid porto alegre,21,BR-RS,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,19,BR-RS,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,18,BR-RS,COVID-19,2022-07,2025-07-23 14:53
tosse covid,17,BR-RS,COVID-19,2022-07,2025-07-23 14:53
mortes covid,16,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid pelotas,14,BR-RS,COVID-19,2022-07,2025-07-23 14:53
quarta dose covid,13,BR-RS,COVID-19,2022-07,2025-07-23 14:53
febre covid,12,BR-RS,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,12,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacinação porto alegre,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacinas covid,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacinação covid porto alegre,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
teste covid panvel,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,11,BR-RS,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste covid,97,BR-SC,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,97,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste de covid,46,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid 19,35,BR-SC,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,34,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid brasil,33,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid sc,31,BR-SC,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,22,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid florianopolis,21,BR-SC,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,19,BR-SC,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,18,BR-SC,COVID-19,2022-07,2025-07-23 14:53
tosse covid,18,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste covid farmacia,17,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste do covid,15,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,12,BR-SC,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,12,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid santa catarina,11,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,11,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid cid,10,BR-SC,COVID-19,2022-07,2025-07-23 14:53
sintoma covid,8,BR-SC,COVID-19,2022-07,2025-07-23 14:53
teste de covid farmacia,8,BR-SC,COVID-19,2022-07,2025-07-23 14:53
vacinas covid,7,BR-SC,COVID-19,2022-07,2025-07-23 14:53
auto teste covid,7,BR-SC,COVID-19,2022-07,2025-07-23 14:53
covid mundo,7,BR-SC,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,94,BR-SE,COVID-19,2022-07,2025-07-23 14:53
teste covid,73,BR-SE,COVID-19,2022-07,2025-07-23 14:53
teste de covid,43,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid sergipe,39,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid 19,34,BR-SE,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,33,BR-SE,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,32,BR-SE,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,26,BR-SE,COVID-19,2022-07,2025-07-23 14:53
teste covid aracaju,24,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid brasil,22,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid em sergipe,17,BR-SE,COVID-19,2022-07,2025-07-23 14:53
vacina covid aracaju,15,BR-SE,COVID-19,2022-07,2025-07-23 14:53
teste de covid aracaju,14,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,12,BR-SE,COVID-19,2022-07,2025-07-23 14:53
vacinação covid aracaju,10,BR-SE,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,8,BR-SE,COVID-19,2022-07,2025-07-23 14:53
4 dose vacina covid,7,BR-SE,COVID-19,2022-07,2025-07-23 14:53
auto teste covid,5,BR-SE,COVID-19,2022-07,2025-07-23 14:53
quais os sintomas da covid,5,BR-SE,COVID-19,2022-07,2025-07-23 14:53
ibuprofeno,4,BR-SE,COVID-19,2022-07,2025-07-23 14:53
casos de covid em sergipe,4,BR-SE,COVID-19,2022-07,2025-07-23 14:53
autoteste covid,4,BR-SE,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid aracaju,4,BR-SE,COVID-19,2022-07,2025-07-23 14:53
cemise,3,BR-SE,COVID-19,2022-07,2025-07-23 14:53
covid vacina,100,BR-SP,COVID-19,2022-07,2025-07-23 14:53
vacina,100,BR-SP,COVID-19,2022-07,2025-07-23 14:53
teste covid,79,BR-SP,COVID-19,2022-07,2025-07-23 14:53
sintomas covid,63,BR-SP,COVID-19,2022-07,2025-07-23 14:53
teste de covid,35,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid sp,31,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid brasil,26,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid 19,20,BR-SP,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,20,BR-SP,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,19,BR-SP,COVID-19,2022-07,2025-07-23 14:53
vacina covid sp,16,BR-SP,COVID-19,2022-07,2025-07-23 14:53
4 dose covid,12,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid hoje,12,BR-SP,COVID-19,2022-07,2025-07-23 14:53
teste farmacia covid,11,BR-SP,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,11,BR-SP,COVID-19,2022-07,2025-07-23 14:53
vacina covid 4 dose,10,BR-SP,COVID-19,2022-07,2025-07-23 14:53
mortes covid,10,BR-SP,COVID-19,2022-07,2025-07-23 14:53
quarta dose covid,10,BR-SP,COVID-19,2022-07,2025-07-23 14:53
pos covid,9,BR-SP,COVID-19,2022-07,2025-07-23 14:53
exame covid,9,BR-SP,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,8,BR-SP,COVID-19,2022-07,2025-07-23 14:53
teste do covid,8,BR-SP,COVID-19,2022-07,2025-07-23 14:53
auto teste covid,8,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid sao paulo,8,BR-SP,COVID-19,2022-07,2025-07-23 14:53
teste rapido covid,8,BR-SP,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,100,BR-TO,COVID-19,2022-07,2025-07-23 14:53
teste de covid,37,BR-TO,COVID-19,2022-07,2025-07-23 14:53
covid tocantins,35,BR-TO,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,34,BR-TO,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,34,BR-TO,COVID-19,2022-07,2025-07-23 14:53
covid 19,31,BR-TO,COVID-19,2022-07,2025-07-23 14:53
covid brasil,22,BR-TO,COVID-19,2022-07,2025-07-23 14:53
cid covid,11,BR-TO,COVID-19,2022-07,2025-07-23 14:53
agendamento teste covid palmas,8,BR-TO,COVID-19,2022-07,2025-07-23 14:53
boletim covid tocantins,6,BR-TO,COVID-19,2022-07,2025-07-23 14:53
teste de covid em palmas,4,BR-TO,COVID-19,2022-07,2025-07-23 14:53
covid-19 famosos,4,BR-TO,COVID-19,2022-07,2025-07-23 14:53
vacina covid,100,BR,COVID-19,2022-07,2025-07-23 14:53
teste covid,91,BR,COVID-19,2022-07,2025-07-23 14:53
covid sintomas,85,BR,COVID-19,2022-07,2025-07-23 14:53
teste de covid,46,BR,COVID-19,2022-07,2025-07-23 14:53
covid 19,30,BR,COVID-19,2022-07,2025-07-23 14:53
vacina da covid,29,BR,COVID-19,2022-07,2025-07-23 14:53
sintomas de covid,29,BR,COVID-19,2022-07,2025-07-23 14:53
covid brasil,25,BR,COVID-19,2022-07,2025-07-23 14:53
vacinação covid,24,BR,COVID-19,2022-07,2025-07-23 14:53
sintomas do covid,19,BR,COVID-19,2022-07,2025-07-23 14:53
covid hoje,16,BR,COVID-19,2022-07,2025-07-23 14:53
sintomas da covid,16,BR,COVID-19,2022-07,2025-07-23 14:53
tosse,13,BR,COVID-19,2022-07,2025-07-23 14:53
tosse covid,13,BR,COVID-19,2022-07,2025-07-23 14:53
exame covid,12,BR,COVID-19,2022-07,2025-07-23 14:53
covid sp,12,BR,COVID-19,2022-07,2025-07-23 14:53
teste do covid,11,BR,COVID-19,2022-07,2025-07-23 14:53
pos covid,11,BR,COVID-19,2022-07,2025-07-23 14:53
4 dose covid,11,BR,COVID-19,2022-07,2025-07-23 14:53
teste farmacia covid,11,BR,COVID-19,2022-07,2025-07-23 14:53
mortes covid,10,BR,COVID-19,2022-07,2025-07-23 14:53
teste para covid,10,BR,COVID-19,2022-07,2025-07-23 14:53
isolamento covid,9,BR,COVID-19,2022-07,2025-07-23 14:53
covid no brasil,9,BR,COVID-19,2022-07,2025-07-23 14:53
quarta dose covid,9,BR,COVID-19,2022-07,2025-07-23 14:53
