topSearches,value,geo,keyword,time,sys_time
quais sintomas da dengue,2,BR-ES,Dengue,2023-02,2024-11-13 10:36
cid dengue,2,BR-ES,Dengue,2023-02,2024-11-13 10:36
quais os sintomas da dengue,2,BR-ES,Dengue,2023-02,2024-11-13 10:36
remedio para dengue,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
quanto tempo dura a dengue,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
dengue é contagioso,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
quais são os sintomas da dengue,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
plaquetas baixas dengue,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
dengue da coçeira,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
chikungunya sintomas,1,BR-ES,Dengue,2023-02,2024-11-13 10:36
como tratar dengue,0,BR-ES,Dengue,2023-02,2024-11-13 10:36
sintomas de dengue hemorrágica,0,BR-ES,Dengue,2023-02,2024-11-13 10:36
sorologia para dengue,0,BR-ES,Dengue,2023-02,2024-11-13 10:36
sintomas de dengue leve,0,BR-ES,Dengue,2023-02,2024-11-13 10:36
dengue da coçeira no corpo,0,BR-ES,Dengue,2023-02,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-03,2024-11-13 10:36
dengue sintomas,28,BR-ES,Dengue,2023-03,2024-11-13 10:36
sintomas,28,BR-ES,Dengue,2023-03,2024-11-13 10:36
sintomas de dengue,16,BR-ES,Dengue,2023-03,2024-11-13 10:36
sintomas da dengue,9,BR-ES,Dengue,2023-03,2024-11-13 10:36
mosquito da dengue,6,BR-ES,Dengue,2023-03,2024-11-13 10:36
dengue hemorrágica,3,BR-ES,Dengue,2023-03,2024-11-13 10:36
exame dengue,3,BR-ES,Dengue,2023-03,2024-11-13 10:36
o que é dengue,2,BR-ES,Dengue,2023-03,2024-11-13 10:36
quais sintomas da dengue,2,BR-ES,Dengue,2023-03,2024-11-13 10:36
exame de dengue,2,BR-ES,Dengue,2023-03,2024-11-13 10:36
quais os sintomas da dengue,2,BR-ES,Dengue,2023-03,2024-11-13 10:36
remedio para dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
chikungunya,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
tratamento dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
cid dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
vacina dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
remédio para dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
dengue hemorrágica sintomas,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
paracetamol dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
qual sintomas da dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
teste de dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
atividade dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
gripe,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
suspeita de dengue,1,BR-ES,Dengue,2023-03,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas dengue,31,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas de dengue,18,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas da dengue,10,BR-ES,Dengue,2023-04,2024-11-13 10:36
mosquito da dengue,4,BR-ES,Dengue,2023-04,2024-11-13 10:36
dengue hemorrágica,3,BR-ES,Dengue,2023-04,2024-11-13 10:36
o que é dengue,3,BR-ES,Dengue,2023-04,2024-11-13 10:36
quais os sintomas da dengue,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
exame de dengue,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas dengue hemorrágica,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
dengue tratamento,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
tratamento dengue,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
dengue pode tomar dipirona,2,BR-ES,Dengue,2023-04,2024-11-13 10:36
covid sintomas,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
remedio para dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
cid dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas de covid,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
remédio para dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
vacina dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
o que tomar para dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
teste de dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
plaquetas baixas dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
plaquetas baixas,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
como tratar dengue,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
sintomas de gripe,1,BR-ES,Dengue,2023-04,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-05,2024-11-13 10:36
sintomas dengue,30,BR-ES,Dengue,2023-05,2024-11-13 10:36
sintomas de dengue,18,BR-ES,Dengue,2023-05,2024-11-13 10:36
sintomas da dengue,10,BR-ES,Dengue,2023-05,2024-11-13 10:36
mosquito da dengue,6,BR-ES,Dengue,2023-05,2024-11-13 10:36
dengue hemorrágica,3,BR-ES,Dengue,2023-05,2024-11-13 10:36
dipirona dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
quais sintomas da dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
coceira dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
exame de dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
dengue tratamento,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
quais os sintomas da dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
cid dengue,2,BR-ES,Dengue,2023-05,2024-11-13 10:36
remedio para dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
sintomas dengue hemorrágica,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
teste de dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
dengue pode tomar dipirona,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
plaquetas baixas,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
gripe sintomas,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
manchas de dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
remédio para dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
plaquetas baixas dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
qual sintomas da dengue,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
dengue é contagioso,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
sintomas de covid,1,BR-ES,Dengue,2023-05,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-06,2024-11-13 10:36
dengue sintomas,29,BR-ES,Dengue,2023-06,2024-11-13 10:36
sintomas de dengue,17,BR-ES,Dengue,2023-06,2024-11-13 10:36
sintomas da dengue,10,BR-ES,Dengue,2023-06,2024-11-13 10:36
mosquito da dengue,5,BR-ES,Dengue,2023-06,2024-11-13 10:36
dengue hemorrágica,4,BR-ES,Dengue,2023-06,2024-11-13 10:36
tratamento dengue,2,BR-ES,Dengue,2023-06,2024-11-13 10:36
cid dengue,2,BR-ES,Dengue,2023-06,2024-11-13 10:36
quais os sintomas da dengue,2,BR-ES,Dengue,2023-06,2024-11-13 10:36
remedio para dengue,2,BR-ES,Dengue,2023-06,2024-11-13 10:36
dengue pode tomar dipirona,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
chikungunya,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
pode tomar dipirona com dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
plaquetas baixas dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
vacina da dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
sintomas de covid,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
quantos dias dura a dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
quais são os sintomas da dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
quanto tempo dura a dengue,1,BR-ES,Dengue,2023-06,2024-11-13 10:36
dengue é contagioso,0,BR-ES,Dengue,2023-06,2024-11-13 10:36
agente etiológico da dengue,0,BR-ES,Dengue,2023-06,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-07,2024-11-13 10:36
sintomas dengue,26,BR-ES,Dengue,2023-07,2024-11-13 10:36
sintomas de dengue,16,BR-ES,Dengue,2023-07,2024-11-13 10:36
vacina dengue,10,BR-ES,Dengue,2023-07,2024-11-13 10:36
sintomas da dengue,6,BR-ES,Dengue,2023-07,2024-11-13 10:36
mosquito da dengue,5,BR-ES,Dengue,2023-07,2024-11-13 10:36
vacina da dengue,4,BR-ES,Dengue,2023-07,2024-11-13 10:36
dengue hemorrágica,3,BR-ES,Dengue,2023-07,2024-11-13 10:36
quais são os sintomas da dengue,1,BR-ES,Dengue,2023-07,2024-11-13 10:36
pode tomar dipirona com dengue,1,BR-ES,Dengue,2023-07,2024-11-13 10:36
vacina contra dengue,1,BR-ES,Dengue,2023-07,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-08,2024-11-13 10:36
sintomas dengue,27,BR-ES,Dengue,2023-08,2024-11-13 10:36
sintomas de dengue,13,BR-ES,Dengue,2023-08,2024-11-13 10:36
mosquito da dengue,9,BR-ES,Dengue,2023-08,2024-11-13 10:36
sintomas da dengue,8,BR-ES,Dengue,2023-08,2024-11-13 10:36
dengue hemorrágica,2,BR-ES,Dengue,2023-08,2024-11-13 10:36
quais os sintomas da dengue,1,BR-ES,Dengue,2023-08,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-09,2024-11-13 10:36
dengue sintomas,28,BR-ES,Dengue,2023-09,2024-11-13 10:36
sintomas de dengue,20,BR-ES,Dengue,2023-09,2024-11-13 10:36
sintomas da dengue,7,BR-ES,Dengue,2023-09,2024-11-13 10:36
mosquito da dengue,7,BR-ES,Dengue,2023-09,2024-11-13 10:36
dengue hemorrágica,3,BR-ES,Dengue,2023-09,2024-11-13 10:36
quais os sintomas da dengue,1,BR-ES,Dengue,2023-09,2024-11-13 10:36
dengue,100,BR-ES,Dengue,2023-10,2024-11-13 10:37
sintomas de dengue,16,BR-ES,Dengue,2023-10,2024-11-13 10:37
sintomas da dengue,10,BR-ES,Dengue,2023-10,2024-11-13 10:37
mosquito da dengue,9,BR-ES,Dengue,2023-10,2024-11-13 10:37
dengue hemorrágica,3,BR-ES,Dengue,2023-10,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2023-11,2024-11-13 10:37
sintomas dengue,28,BR-ES,Dengue,2023-11,2024-11-13 10:37
sintomas de dengue,17,BR-ES,Dengue,2023-11,2024-11-13 10:37
sintomas da dengue,10,BR-ES,Dengue,2023-11,2024-11-13 10:37
mosquito da dengue,8,BR-ES,Dengue,2023-11,2024-11-13 10:37
teste de dengue,2,BR-ES,Dengue,2023-11,2024-11-13 10:37
quais são os sintomas da dengue,2,BR-ES,Dengue,2023-11,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2023-12,2024-11-13 10:37
sintomas dengue,27,BR-ES,Dengue,2023-12,2024-11-13 10:37
sintomas de dengue,15,BR-ES,Dengue,2023-12,2024-11-13 10:37
mosquito da dengue,8,BR-ES,Dengue,2023-12,2024-11-13 10:37
sintomas da dengue,7,BR-ES,Dengue,2023-12,2024-11-13 10:37
cid dengue,2,BR-ES,Dengue,2023-12,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-01,2024-11-13 10:37
sintomas dengue,23,BR-ES,Dengue,2024-01,2024-11-13 10:37
sintomas de dengue,14,BR-ES,Dengue,2024-01,2024-11-13 10:37
vacina dengue,11,BR-ES,Dengue,2024-01,2024-11-13 10:37
mosquito da dengue,6,BR-ES,Dengue,2024-01,2024-11-13 10:37
sintomas da dengue,6,BR-ES,Dengue,2024-01,2024-11-13 10:37
vacina da dengue,5,BR-ES,Dengue,2024-01,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-01,2024-11-13 10:37
vacina contra dengue,2,BR-ES,Dengue,2024-01,2024-11-13 10:37
cid dengue,2,BR-ES,Dengue,2024-01,2024-11-13 10:37
dengue tratamento,2,BR-ES,Dengue,2024-01,2024-11-13 10:37
dengue da diarreia,2,BR-ES,Dengue,2024-01,2024-11-13 10:37
plaquetas baixas dengue,1,BR-ES,Dengue,2024-01,2024-11-13 10:37
sintomas de dengue leve,0,BR-ES,Dengue,2024-01,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-02,2024-11-13 10:37
sintomas dengue,23,BR-ES,Dengue,2024-02,2024-11-13 10:37
sintomas de dengue,11,BR-ES,Dengue,2024-02,2024-11-13 10:37
mosquito dengue,8,BR-ES,Dengue,2024-02,2024-11-13 10:37
sintomas da dengue,8,BR-ES,Dengue,2024-02,2024-11-13 10:37
mosquito da dengue,8,BR-ES,Dengue,2024-02,2024-11-13 10:37
vacina dengue,7,BR-ES,Dengue,2024-02,2024-11-13 10:37
vacina da dengue,4,BR-ES,Dengue,2024-02,2024-11-13 10:37
covid,2,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue cid,2,BR-ES,Dengue,2024-02,2024-11-13 10:37
suspeita de dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
remedio para dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue pode tomar dipirona,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
exame de dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
chikungunya,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
sintomas dengue 2024,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
quais os sintomas da dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
teste de dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue tratamento,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
casos de dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
pode tomar dipirona com dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
paracetamol pode tomar com dengue,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue pega,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue em crianças,1,BR-ES,Dengue,2024-02,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue sintomas,20,BR-ES,Dengue,2024-03,2024-11-13 10:37
sintomas de dengue,11,BR-ES,Dengue,2024-03,2024-11-13 10:37
mosquito da dengue,8,BR-ES,Dengue,2024-03,2024-11-13 10:37
sintomas da dengue,7,BR-ES,Dengue,2024-03,2024-11-13 10:37
vacina dengue,4,BR-ES,Dengue,2024-03,2024-11-13 10:37
o que é dengue,2,BR-ES,Dengue,2024-03,2024-11-13 10:37
dipirona dengue,2,BR-ES,Dengue,2024-03,2024-11-13 10:37
vacina da dengue,2,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-03,2024-11-13 10:37
quais os sintomas da dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
chikungunya,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue cid,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
teste de dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue pode tomar paracetamol,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue pode tomar dipirona,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
remedio para dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
vacina de dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue no brasil,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
o que tomar para dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
manchas vermelhas dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
manchas de dengue,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
aedes aegypti,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue hemorrágica sintomas,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
sintomas chikungunya,1,BR-ES,Dengue,2024-03,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-04,2024-11-13 10:37
sintomas dengue,21,BR-ES,Dengue,2024-04,2024-11-13 10:37
sintomas de dengue,12,BR-ES,Dengue,2024-04,2024-11-13 10:37
sintomas da dengue,7,BR-ES,Dengue,2024-04,2024-11-13 10:37
mosquito da dengue,7,BR-ES,Dengue,2024-04,2024-11-13 10:37
vacina dengue,4,BR-ES,Dengue,2024-04,2024-11-13 10:37
chikungunya,3,BR-ES,Dengue,2024-04,2024-11-13 10:37
o que é dengue,3,BR-ES,Dengue,2024-04,2024-11-13 10:37
vacina da dengue,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
exame de dengue,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
quais sintomas da dengue,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
remedio para dengue,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
dengue pode tomar dipirona,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
diarreia dengue,2,BR-ES,Dengue,2024-04,2024-11-13 10:37
suspeita de dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
quais os sintomas da dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
cid dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
dengue hemorrágica sintomas,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
sintomas de covid,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
quais são os sintomas da dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
paracetamol pode tomar com dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
dengue da tosse,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
manchas de dengue,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
sintomas de chikungunya,1,BR-ES,Dengue,2024-04,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue sintomas,23,BR-ES,Dengue,2024-05,2024-11-13 10:37
sintomas de dengue,12,BR-ES,Dengue,2024-05,2024-11-13 10:37
sintomas da dengue,6,BR-ES,Dengue,2024-05,2024-11-13 10:37
mosquito da dengue,6,BR-ES,Dengue,2024-05,2024-11-13 10:37
vacina dengue,5,BR-ES,Dengue,2024-05,2024-11-13 10:37
chikungunya,3,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue pode tomar dipirona,2,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue da coceira,2,BR-ES,Dengue,2024-05,2024-11-13 10:37
remédio para dengue,2,BR-ES,Dengue,2024-05,2024-11-13 10:37
pode tomar dipirona com dengue,2,BR-ES,Dengue,2024-05,2024-11-13 10:37
remedio para dengue,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
quais os sintomas da dengue,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
quais são os sintomas da dengue,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
manchas de dengue,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue hemorrágica sintomas,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
quanto tempo dura a dengue,1,BR-ES,Dengue,2024-05,2024-11-13 10:37
como tratar dengue,0,BR-ES,Dengue,2024-05,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-06,2024-11-13 10:37
dengue sintomas,18,BR-ES,Dengue,2024-06,2024-11-13 10:37
sintomas de dengue,12,BR-ES,Dengue,2024-06,2024-11-13 10:37
mosquito da dengue,7,BR-ES,Dengue,2024-06,2024-11-13 10:37
sintomas da dengue,5,BR-ES,Dengue,2024-06,2024-11-13 10:37
chikungunya,4,BR-ES,Dengue,2024-06,2024-11-13 10:37
vacina da dengue,3,BR-ES,Dengue,2024-06,2024-11-13 10:37
cid dengue,2,BR-ES,Dengue,2024-06,2024-11-13 10:37
quais os sintomas da dengue,2,BR-ES,Dengue,2024-06,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-06,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-07,2024-11-13 10:37
sintomas de dengue,12,BR-ES,Dengue,2024-07,2024-11-13 10:37
sintomas da dengue,7,BR-ES,Dengue,2024-07,2024-11-13 10:37
mosquito da dengue,6,BR-ES,Dengue,2024-07,2024-11-13 10:37
dengue hemorrágica,1,BR-ES,Dengue,2024-07,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-08,2024-11-13 10:37
dengue sintomas,21,BR-ES,Dengue,2024-08,2024-11-13 10:37
sintomas de dengue,13,BR-ES,Dengue,2024-08,2024-11-13 10:37
sintomas da dengue,11,BR-ES,Dengue,2024-08,2024-11-13 10:37
mosquito da dengue,9,BR-ES,Dengue,2024-08,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-09,2024-11-13 10:37
dengue sintomas,19,BR-ES,Dengue,2024-09,2024-11-13 10:37
sintomas de dengue,11,BR-ES,Dengue,2024-09,2024-11-13 10:37
mosquito da dengue,9,BR-ES,Dengue,2024-09,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-10,2024-11-13 10:37
dengue sintomas,23,BR-ES,Dengue,2024-10,2024-11-13 10:37
sintomas de dengue,13,BR-ES,Dengue,2024-10,2024-11-13 10:37
sintomas da dengue,9,BR-ES,Dengue,2024-10,2024-11-13 10:37
mosquito da dengue,7,BR-ES,Dengue,2024-10,2024-11-13 10:37
vacina da dengue,3,BR-ES,Dengue,2024-10,2024-11-13 10:37
cid dengue,2,BR-ES,Dengue,2024-10,2024-11-13 10:37
sintoma de dengue,2,BR-ES,Dengue,2024-10,2024-11-13 10:37
pode tomar dipirona com dengue,0,BR-ES,Dengue,2024-10,2024-11-13 10:37
dengue,100,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintomas dengue,22,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintomas de dengue,12,BR-ES,Dengue,2024-11,2024-11-13 10:37
mosquito dengue,10,BR-ES,Dengue,2024-11,2024-11-13 10:37
mosquito da dengue,9,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintomas da dengue,7,BR-ES,Dengue,2024-11,2024-11-13 10:37
vacina dengue,7,BR-ES,Dengue,2024-11,2024-11-13 10:37
o que é dengue,4,BR-ES,Dengue,2024-11,2024-11-13 10:37
vacina da dengue,4,BR-ES,Dengue,2024-11,2024-11-13 10:37
vacina de dengue,3,BR-ES,Dengue,2024-11,2024-11-13 10:37
exame de dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
chikungunya,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
cid dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
quais sintomas da dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
quais os sintomas da dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
ns1 dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
teste dengue,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
dengue hemorrágica,2,BR-ES,Dengue,2024-11,2024-11-13 10:37
remedio para dengue,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
como saber se estou com dengue,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintomas covid,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
quais são os sintomas da dengue,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintomas de covid,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
sintoma da dengue,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
vacina dengue valor,1,BR-ES,Dengue,2024-11,2024-11-13 10:37
dengue,100,BR-GO,Dengue,2022-12,2024-11-13 10:37
dengue sintomas,37,BR-GO,Dengue,2022-12,2024-11-13 10:37
sintomas da dengue,18,BR-GO,Dengue,2022-12,2024-11-13 10:37
sintomas de dengue,16,BR-GO,Dengue,2022-12,2024-11-13 10:37
